time_seconds;temperature
0;22.42000
300;22.38000
600;22.38000
900;22.38000
1200;22.26000
1500;22.47000
1800;22.42000
2100;22.38000
2400;22.42000
2700;22.31000
3000;22.29000
3300;22.40000
3600;22.47000
3900;22.33000
4200;22.40000
4500;22.35000
4800;22.38000
5100;22.19000
5400;22.24000
5700;22.38000
6000;22.26000
6300;22.29000
6600;22.29000
6900;22.26000
7200;22.26000
7500;22.31000
7800;22.29000
8100;22.29000
8400;22.31000
8700;22.13000
9000;22.17000
9300;22.24000
9600;22.19000
9900;22.26000
10200;22.24000
10500;22.35000
10800;22.24000
11100;22.24000
11400;22.15000
11700;22.19000
12000;22.24000
12300;22.15000
12600;22.17000
12900;22.19000
13200;22.31000
13500;22.19000
13800;22.17000
14100;22.15000
14400;22.19000
14700;22.17000
15000;22.13000
15300;22.22000
15600;22.17000
15900;22.19000
16200;22.15000
16500;22.15000
16800;22.22000
17100;22.15000
17400;22.19000
17700;22.08000
18000;22.19000
18300;22.26000
18600;22.08000
18900;22.10000
19200;22.15000
19500;22.13000
19800;22.15000
20100;22.19000
20400;22.22000
20700;22.22000
21000;22.10000
21300;22.13000
21600;22.29000
21900;22.22000
22200;22.10000
22500;22.15000
22800;22.15000
23100;22.15000
23400;22.24000
23700;22.22000
24000;22.08000
24300;22.08000
24600;22.51000
24900;22.13000
25200;22.13000
25500;22.10000
25800;22.10000
26100;22.10000
26400;22.13000
26700;22.15000
27000;22.06000
27300;22.08000
27600;22.26000
27900;22.01000
28200;22.06000
28500;22.15000
28800;22.15000
29100;22.15000
29400;22.06000
29700;22.10000
30000;22.15000
30300;22.08000
30600;22.22000
30900;22.10000
31200;22.15000
31500;22.19000
31800;22.13000
32100;22.13000
32400;22.29000
32700;22.06000
33000;22.17000
33300;22.04000
33600;22.06000
33900;22.13000
34200;22.15000
34500;22.10000
34800;22.08000
35100;22.15000
35400;22.19000
35700;22.17000
36000;22.26000
36300;22.17000
36600;22.10000
36900;22.19000
37200;22.19000
37500;22.33000
37800;22.19000
38100;22.19000
38400;22.17000
38700;22.22000
39000;22.19000
39300;22.19000
39600;22.15000
39900;22.31000
40200;22.15000
40500;22.29000
40800;22.22000
41100;22.17000
41400;22.29000
41700;22.17000
42000;22.24000
42300;22.33000
42600;22.24000
42900;22.19000
43200;22.31000
43500;22.26000
43800;22.26000
44100;22.33000
44400;22.35000
44700;22.26000
45000;22.33000
45300;22.26000
45600;22.29000
45900;22.29000
46200;22.24000
46500;22.35000
46800;22.49000
47100;22.33000
47400;22.22000
47700;22.42000
48000;22.54000
48300;22.42000
48600;22.44000
48900;22.47000
49200;22.47000
49500;22.44000
49800;22.40000
50100;22.38000
50400;22.38000
50700;22.54000
51000;22.58000
51300;22.54000
51600;22.54000
51900;22.47000
52200;22.54000
52500;22.40000
52800;22.61000
53100;22.61000
53400;22.61000
53700;22.63000
54000;22.80000
54300;22.68000
54600;22.68000
