time_seconds;temperature
0;25.09000
300;25.00000
600;24.91000
900;24.93000
1200;24.97000
1500;24.95000
1800;24.95000
2100;24.86000
2400;24.86000
2700;24.86000
3000;24.84000
3300;24.86000
3600;24.77000
3900;24.84000
4200;24.75000
4500;24.81000
4800;24.79000
5100;24.72000
5400;24.84000
5700;24.63000
6000;24.63000
6300;24.72000
6600;24.75000
6900;24.75000
7200;24.61000
7500;24.63000
7800;24.63000
8100;24.72000
8400;24.81000
8700;24.70000
9000;24.63000
9300;24.75000
9600;24.59000
9900;24.61000
10200;24.75000
10500;24.59000
10800;24.84000
11100;24.68000
11400;24.63000
11700;24.72000
12000;24.59000
12300;24.66000
12600;24.68000
12900;24.68000
13200;24.56000
13500;24.47000
13800;24.59000
14100;24.56000
14400;24.56000
14700;24.59000
15000;24.63000
15300;24.50000
15600;24.45000
15900;24.47000
16200;24.52000
16500;24.50000
16800;24.61000
17100;24.56000
17400;24.45000
17700;24.61000
18000;24.75000
18300;24.63000
18600;24.52000
18900;24.43000
19200;24.27000
19500;24.32000
19800;24.32000
20100;24.20000
20400;24.13000
20700;24.20000
21000;24.24000
21300;24.10000
21600;24.17000
21900;24.24000
22200;24.10000
22500;24.03000
22800;24.15000
23100;24.08000
23400;24.06000
23700;24.06000
24000;24.13000
24300;23.98000
24600;24.01000
24900;23.98000
25200;24.01000
25500;23.96000
25800;24.06000
26100;23.91000
26400;23.84000
26700;24.03000
27000;24.03000
27300;24.08000
27600;23.96000
27900;23.66000
28200;23.75000
28500;23.98000
28800;23.89000
29100;23.91000
29400;23.98000
29700;24.01000
30000;23.89000
30300;24.01000
30600;24.13000
30900;24.01000
31200;24.22000
31500;25.44000
31800;25.70000
32100;25.82000
32400;25.84000
32700;25.77000
33000;25.84000
33300;25.89000
33600;25.93000
33900;25.84000
34200;26.14000
34500;26.03000
34800;25.96000
35100;24.95000
35400;24.43000
35700;24.01000
36000;24.08000
36300;23.91000
36600;23.77000
36900;24.45000
37200;24.43000
37500;25.00000
37800;25.56000
38100;25.07000
38400;24.22000
38700;24.68000
39000;25.07000
39300;25.86000
39600;25.28000
39900;25.18000
40200;24.81000
40500;25.11000
40800;25.16000
41100;25.44000
41400;24.93000
41700;25.53000
42000;25.49000
42300;25.44000
42600;25.89000
42900;25.35000
43200;25.21000
43500;24.97000
43800;23.91000
44100;23.84000
44400;24.45000
44700;24.34000
45000;25.28000
45300;25.70000
45600;25.49000
45900;25.84000
46200;26.10000
46500;26.42000
46800;25.82000
47100;25.51000
47400;25.58000
47700;25.98000
48000;25.14000
48300;25.84000
48600;26.05000
48900;26.00000
49200;26.28000
49500;25.79000
49800;25.74000
50100;25.84000
50400;25.60000
50700;26.42000
51000;26.10000
51300;25.84000
51600;26.26000
51900;26.12000
52200;26.14000
52500;26.32000
52800;26.46000
53100;26.44000
53400;26.60000
53700;26.37000
54000;26.80000
54300;26.46000
54600;26.28000
54900;25.74000
55200;25.77000
55500;25.84000
55800;26.57000
56100;26.32000
56400;25.60000
56700;25.72000
57000;25.25000
57300;25.96000
57600;26.39000
57900;25.98000
58200;25.60000
58500;25.84000
58800;25.58000
59100;25.42000
59400;26.23000
59700;26.76000
60000;26.03000
60300;25.65000
60600;26.05000
60900;25.53000
61200;25.84000
61500;25.21000
61800;26.10000
62100;25.84000
62400;24.97000
62700;25.53000
63000;25.28000
63300;25.04000
63600;24.97000
63900;24.45000
64200;24.61000
64500;24.43000
64800;24.66000
65100;26.32000
65400;26.51000
65700;26.39000
66000;26.60000
66300;26.76000
66600;26.94000
66900;26.19000
67200;26.39000
67500;26.05000
67800;26.42000
68100;25.70000
68400;24.81000
68700;26.60000
69000;26.73000
69300;26.62000
69600;26.39000
69900;25.53000
70200;24.84000
70500;24.75000
70800;26.12000
71100;25.39000
71400;24.97000
71700;26.44000
72000;25.44000
72300;24.63000
72600;24.32000
72900;24.54000
73200;24.36000
73500;24.36000
73800;24.32000
74100;24.38000
74400;24.24000
74700;24.22000
75000;24.59000
75300;24.47000
75600;24.32000
75900;24.38000
76200;24.59000
76500;24.54000
76800;24.45000
77100;24.81000
77400;24.75000
77700;24.56000
78000;24.59000
78300;24.68000
78600;24.61000
78900;24.56000
79200;24.66000
79500;24.61000
79800;24.59000
80100;24.59000
80400;24.52000
80700;24.52000
81000;24.52000
81300;24.52000
81600;24.32000
81900;24.20000
82200;24.34000
82500;24.24000
82800;25.77000
83100;26.03000
83400;26.08000
83700;26.23000
84000;26.14000
84300;26.26000
84600;26.17000
84900;26.26000
85200;26.32000
85500;26.28000
85800;26.35000
86100;26.30000
