time_seconds;temperature
0;23.63000
300;23.63000
600;23.34000
900;23.32000
1200;23.18000
1500;22.94000
1800;22.94000
2100;23.06000
2400;23.16000
2700;23.18000
3000;23.23000
3300;23.23000
3600;23.11000
3900;23.29000
4200;23.48000
4500;23.66000
4800;23.43000
5100;23.11000
5400;22.99000
5700;22.97000
6000;22.75000
6300;22.70000
6600;22.68000
6900;22.68000
7200;22.70000
7500;22.63000
7800;22.66000
8100;22.58000
8400;22.54000
8700;22.38000
9000;22.33000
9300;22.58000
9600;22.40000
9900;22.61000
10200;22.38000
10500;22.40000
10800;22.29000
11100;22.15000
11400;22.08000
11700;22.08000
12000;22.29000
12300;22.10000
12600;22.40000
12900;22.26000
13200;22.29000
13500;22.29000
13800;22.35000
14100;22.08000
14400;22.44000
14700;22.47000
15000;22.61000
15300;22.58000
15600;22.58000
15900;22.40000
16200;22.19000
16500;22.24000
16800;22.24000
17100;21.97000
17400;22.08000
17700;22.22000
18000;22.06000
18300;22.06000
18600;21.95000
18900;21.92000
19200;22.08000
19500;22.06000
19800;22.29000
20100;22.29000
20400;22.08000
20700;22.26000
21000;22.10000
21300;21.95000
21600;22.04000
21900;21.87000
22200;22.15000
22500;21.99000
22800;22.01000
23100;22.04000
23400;22.15000
23700;21.97000
24000;21.90000
24300;22.04000
24600;22.13000
24900;21.97000
25200;22.01000
25500;21.87000
25800;22.10000
26100;22.13000
26400;22.06000
26700;22.42000
27000;21.92000
27300;21.92000
27600;21.95000
27900;21.85000
28200;21.85000
28500;21.85000
28800;21.90000
29100;22.04000
29400;22.06000
29700;21.97000
30000;22.08000
30300;22.15000
30600;21.97000
30900;21.87000
31200;21.87000
31500;21.97000
31800;21.68000
32100;21.73000
32400;21.80000
32700;21.83000
33000;21.85000
33300;21.73000
33600;21.63000
33900;21.59000
34200;21.85000
34500;21.75000
34800;21.63000
35100;21.66000
35400;21.51000
35700;21.47000
36000;21.51000
36300;21.49000
36600;21.68000
36900;21.61000
37200;21.59000
37500;21.54000
37800;21.80000
38100;21.56000
38400;21.51000
38700;21.73000
39000;21.66000
39300;21.80000
39600;21.71000
39900;21.80000
40200;21.63000
40500;21.78000
40800;21.87000
41100;21.87000
41400;21.90000
41700;21.78000
42000;21.85000
42300;21.75000
42600;21.85000
42900;21.80000
43200;21.73000
43500;21.97000
43800;22.08000
44100;22.01000
44400;21.99000
44700;21.85000
45000;22.15000
45300;22.10000
45600;21.87000
45900;22.10000
46200;22.17000
46500;22.10000
46800;22.01000
47100;22.19000
47400;22.13000
47700;22.22000
48000;22.26000
48300;22.24000
48600;22.13000
48900;22.24000
49200;22.22000
49500;22.38000
49800;22.35000
50100;22.19000
50400;22.29000
50700;22.38000
51000;22.38000
51300;22.29000
51600;22.26000
51900;22.42000
52200;22.42000
52500;22.42000
52800;22.61000
53100;22.42000
53400;22.61000
53700;22.58000
54000;22.47000
54300;22.70000
54600;22.68000
54900;22.66000
55200;22.75000
55500;22.80000
55800;22.80000
56100;22.87000
56400;25.28000
56700;23.02000
57000;23.04000
57300;23.09000
57600;22.94000
57900;23.04000
58200;23.20000
58500;23.27000
58800;23.29000
59100;23.06000
59400;23.16000
59700;23.29000
60000;23.43000
60300;23.36000
60600;23.34000
60900;23.32000
61200;23.43000
61500;23.50000
61800;23.48000
62100;23.66000
62400;23.63000
62700;23.52000
63000;23.63000
63300;23.80000
63600;23.84000
63900;23.87000
64200;23.84000
64500;23.98000
64800;24.08000
65100;24.03000
65400;23.98000
65700;23.87000
66000;24.03000
66300;23.96000
66600;24.03000
66900;24.08000
67200;23.98000
67500;24.08000
67800;24.03000
68100;24.03000
68400;24.13000
68700;24.52000
69000;24.54000
69300;24.88000
69600;25.32000
69900;25.37000
70200;24.97000
70500;25.32000
70800;25.44000
71100;25.46000
71400;25.37000
71700;25.23000
72000;25.00000
72300;24.88000
72600;24.45000
72900;24.54000
73200;24.38000
73500;24.36000
73800;24.34000
74100;24.24000
74400;24.20000
74700;24.20000
75000;24.36000
75300;24.47000
75600;24.36000
75900;24.24000
76200;24.13000
76500;24.22000
76800;23.98000
77100;24.24000
77400;24.22000
77700;24.38000
78000;24.41000
78300;24.38000
78600;24.34000
78900;24.54000
79200;24.29000
79500;24.34000
79800;24.24000
80100;24.13000
80400;23.91000
80700;24.08000
81000;24.45000
81300;24.77000
81600;25.07000
81900;24.86000
82200;24.97000
82500;24.52000
82800;24.70000
83100;24.66000
83400;25.16000
83700;25.04000
84000;24.75000
84300;24.75000
84600;24.68000
84900;24.50000
85200;24.43000
85500;24.20000
85800;23.66000
86100;23.54000
86400;23.63000
86700;23.61000
87000;23.52000
87300;23.94000
87600;24.24000
87900;24.20000
88200;24.32000
88500;24.15000
88800;24.17000
89100;24.17000
89400;24.03000
89700;23.66000
90000;23.82000
90300;23.63000
90600;23.52000
90900;23.32000
91200;23.82000
91500;23.45000
91800;23.54000
92100;23.70000
92400;23.77000
92700;23.80000
93000;23.77000
93300;23.87000
93600;23.73000
93900;24.03000
94200;24.20000
94500;23.84000
94800;23.20000
95100;23.06000
95400;23.36000
95700;23.43000
96000;23.32000
96300;22.94000
96600;23.54000
96900;23.23000
97200;23.84000
97500;23.80000
97800;23.68000
98100;23.36000
98400;23.68000
98700;23.87000
99000;23.63000
99300;23.50000
99600;23.41000
99900;23.38000
100200;22.94000
100500;22.68000
100800;22.68000
101100;22.75000
101400;22.75000
101700;22.87000
102000;22.42000
102300;22.26000
102600;22.08000
102900;22.38000
103200;22.44000
103500;22.33000
103800;22.70000
104100;22.44000
104400;22.44000
104700;22.47000
105000;22.33000
105300;22.56000
105600;22.42000
105900;22.38000
106200;22.73000
106500;22.42000
106800;22.40000
107100;22.24000
107400;22.40000
107700;22.54000
108000;22.19000
108300;22.26000
108600;22.22000
108900;22.29000
109200;22.31000
109500;22.19000
109800;22.24000
110100;22.10000
110400;22.17000
110700;22.29000
111000;22.26000
111300;22.24000
111600;22.49000
111900;22.66000
112200;23.41000
112500;23.77000
112800;23.52000
113100;22.54000
113400;22.31000
113700;22.38000
114000;22.10000
114300;22.15000
114600;22.22000
114900;22.26000
115200;22.24000
115500;22.33000
115800;22.19000
116100;22.38000
116400;22.61000
116700;22.73000
117000;22.35000
117300;22.51000
117600;22.26000
117900;22.31000
118200;22.54000
118500;22.35000
118800;22.38000
119100;22.49000
119400;22.49000
119700;22.24000
120000;22.35000
120300;22.35000
120600;22.31000
120900;22.33000
121200;22.47000
121500;22.68000
121800;22.24000
122100;22.94000
122400;22.35000
122700;22.15000
123000;22.51000
123300;22.10000
123600;22.26000
123900;22.15000
124200;22.63000
124500;22.33000
124800;22.58000
125100;22.54000
125400;22.61000
125700;22.85000
126000;22.56000
126300;22.68000
126600;22.92000
126900;22.94000
127200;23.04000
127500;22.87000
127800;23.02000
128100;23.16000
128400;22.78000
128700;23.04000
129000;22.80000
129300;22.92000
129600;23.18000
129900;22.99000
130200;23.23000
130500;23.14000
130800;23.18000
131100;23.41000
131400;23.27000
131700;23.36000
132000;23.27000
132300;23.48000
132600;23.32000
132900;23.29000
133200;23.14000
133500;23.27000
133800;23.20000
134100;23.27000
134400;23.29000
134700;23.36000
135000;23.38000
135300;23.06000
135600;23.14000
135900;23.25000
136200;23.02000
136500;23.25000
136800;23.14000
137100;23.16000
137400;23.04000
137700;22.99000
138000;23.48000
138300;23.27000
138600;23.43000
138900;23.59000
139200;23.63000
139500;23.63000
139800;23.63000
140100;23.54000
140400;23.61000
140700;23.73000
141000;23.63000
141300;23.73000
141600;23.73000
141900;23.73000
142200;23.77000
142500;23.87000
142800;23.70000
143100;23.87000
143400;23.89000
143700;23.98000
144000;23.98000
144300;24.08000
144600;24.15000
144900;24.06000
145200;24.22000
145500;24.13000
145800;24.24000
146100;24.43000
146400;24.43000
146700;24.88000
147000;25.00000
147300;24.86000
147600;24.93000
147900;25.21000
148200;25.11000
148500;24.91000
148800;24.93000
149100;24.43000
149400;24.43000
149700;24.61000
150000;24.45000
150300;24.59000
150600;24.54000
150900;24.45000
151200;24.45000
151500;24.56000
151800;24.52000
152100;24.81000
152400;24.63000
152700;24.68000
153000;24.52000
153300;24.41000
153600;24.41000
153900;24.36000
154200;24.41000
154500;24.32000
154800;24.50000
