time_seconds;temperature
0;25.11000
300;25.14000
600;25.18000
900;25.14000
1200;25.14000
1500;25.18000
1800;25.16000
2100;25.21000
2400;25.04000
2700;25.16000
3000;25.07000
3300;25.14000
3600;24.97000
3900;25.09000
4200;25.00000
4500;25.00000
4800;25.04000
5100;25.07000
5400;24.97000
5700;24.86000
6000;24.86000
6300;25.02000
6600;24.81000
6900;24.88000
7200;24.88000
7500;24.84000
7800;24.88000
8100;24.68000
8400;24.91000
8700;24.86000
9000;24.88000
9300;24.86000
9600;24.93000
9900;24.91000
10200;24.79000
10500;24.81000
10800;24.75000
11100;24.75000
11400;24.63000
11700;24.79000
12000;24.81000
12300;24.72000
12600;24.72000
12900;24.77000
13200;24.75000
13500;24.77000
13800;24.77000
14100;24.72000
14400;24.72000
14700;24.61000
15000;24.70000
15300;24.70000
15600;24.66000
15900;24.66000
16200;24.68000
16500;24.56000
16800;24.66000
17100;24.66000
17400;24.66000
17700;24.59000
18000;24.66000
18300;24.86000
18600;24.75000
18900;24.52000
19200;24.45000
19500;24.43000
19800;24.50000
20100;24.38000
20400;24.43000
20700;24.43000
21000;24.34000
21300;24.41000
21600;24.38000
21900;24.15000
22200;24.34000
22500;24.34000
22800;24.34000
23100;24.36000
23400;24.36000
23700;24.32000
24000;24.36000
24300;24.03000
24600;24.17000
24900;24.45000
25200;24.45000
25500;24.52000
25800;24.27000
26100;24.36000
26400;24.47000
26700;24.24000
27000;24.13000
27300;23.91000
27600;23.91000
27900;24.13000
28200;23.70000
28500;24.10000
28800;23.96000
29100;24.20000
29400;24.24000
29700;24.27000
30000;24.43000
30300;24.32000
30600;24.27000
30900;24.13000
31200;24.13000
31500;24.13000
31800;24.27000
32100;24.27000
32400;24.47000
32700;24.59000
33000;24.47000
33300;24.72000
33600;24.72000
33900;24.72000
34200;24.66000
34500;24.72000
34800;24.81000
35100;24.81000
35400;24.86000
35700;24.81000
36000;24.91000
36300;24.97000
36600;24.84000
36900;24.63000
37200;24.43000
37500;24.56000
37800;24.59000
38100;24.75000
38400;25.02000
38700;24.81000
39000;25.02000
39300;25.11000
39600;24.88000
39900;24.77000
40200;24.84000
40500;25.07000
40800;25.09000
41100;24.95000
41400;25.09000
41700;25.07000
42000;25.04000
42300;25.04000
42600;24.91000
42900;25.02000
43200;24.95000
43500;24.81000
43800;25.02000
44100;25.14000
44400;25.04000
44700;25.18000
45000;25.30000
45300;25.28000
45600;25.44000
45900;25.25000
46200;25.28000
46500;25.39000
46800;25.07000
47100;25.14000
47400;25.28000
47700;25.25000
48000;25.42000
48300;25.44000
48600;25.30000
48900;25.37000
49200;25.32000
49500;25.42000
49800;25.44000
50100;25.46000
50400;25.58000
50700;25.51000
51000;25.65000
51300;25.63000
51600;25.63000
51900;25.67000
52200;25.91000
52500;25.72000
52800;25.93000
53100;26.03000
53400;26.03000
53700;26.23000
54000;26.12000
54300;26.10000
54600;26.10000
54900;25.98000
55200;25.86000
55500;25.84000
55800;25.77000
56100;26.05000
56400;26.00000
56700;26.10000
57000;26.10000
57300;26.05000
57600;26.00000
57900;26.00000
58200;26.12000
58500;26.17000
58800;26.14000
59100;26.26000
59400;26.37000
59700;26.21000
60000;26.30000
60300;26.28000
60600;26.05000
60900;26.03000
61200;26.17000
61500;25.91000
61800;25.91000
62100;26.05000
62400;26.03000
62700;25.89000
63000;25.98000
63300;25.93000
63600;25.98000
63900;25.98000
64200;25.98000
64500;26.10000
64800;25.86000
65100;25.96000
65400;25.86000
65700;25.72000
66000;25.56000
66300;25.65000
66600;25.65000
66900;25.60000
67200;25.42000
67500;25.46000
67800;25.30000
68100;25.42000
68400;25.35000
68700;25.21000
69000;25.37000
69300;25.18000
69600;25.18000
69900;25.07000
70200;24.81000
70500;24.86000
70800;25.00000
71100;24.97000
71400;25.23000
71700;25.14000
72000;25.25000
72300;24.95000
72600;24.95000
72900;25.46000
73200;25.11000
73500;24.91000
73800;24.77000
74100;24.86000
74400;24.88000
74700;24.95000
75000;24.86000
75300;24.84000
75600;25.09000
75900;25.11000
76200;25.25000
76500;25.30000
76800;25.28000
77100;25.23000
77400;25.23000
77700;25.25000
78000;25.25000
78300;25.25000
78600;25.32000
78900;25.25000
79200;25.21000
79500;25.18000
79800;25.23000
80100;25.28000
80400;25.25000
80700;25.35000
81000;25.18000
81300;25.28000
81600;25.18000
81900;25.28000
82200;25.16000
82500;25.18000
82800;26.44000
83100;25.51000
83400;24.61000
83700;24.70000
84000;24.66000
