time_seconds;temperature
0;25.09000
300;24.84000
600;24.91000
900;24.93000
1200;25.02000
1500;24.91000
1800;25.07000
2100;24.97000
2400;25.02000
2700;25.02000
3000;24.88000
3300;24.81000
3600;25.07000
3900;24.93000
4200;24.93000
4500;24.95000
4800;24.95000
5100;24.86000
5400;24.88000
5700;25.02000
6000;25.02000
6300;24.91000
6600;24.95000
6900;24.88000
7200;24.88000
7500;24.88000
7800;25.04000
8100;24.84000
8400;25.07000
8700;25.04000
9000;24.97000
9300;24.84000
9600;24.79000
9900;24.95000
10200;24.97000
10500;24.86000
10800;24.88000
11100;24.77000
11400;24.93000
11700;24.70000
12000;24.88000
12300;24.75000
12600;24.86000
12900;24.88000
13200;24.77000
13500;25.00000
13800;24.91000
14100;24.91000
14400;24.81000
14700;24.81000
15000;24.81000
15300;24.79000
15600;24.79000
15900;24.91000
16200;24.91000
16500;24.88000
16800;24.81000
17100;24.79000
17400;24.79000
17700;24.81000
18000;24.88000
18300;24.81000
18600;24.70000
18900;24.88000
19200;24.88000
19500;24.93000
19800;24.88000
20100;24.84000
20400;24.84000
20700;24.66000
21000;24.86000
21300;24.75000
21600;24.86000
21900;24.91000
22200;24.68000
22500;24.93000
22800;24.91000
23100;24.93000
23400;24.81000
23700;24.88000
24000;24.72000
24300;24.75000
24600;24.91000
24900;24.72000
25200;24.81000
25500;24.84000
25800;24.91000
26100;24.84000
26400;24.77000
26700;24.81000
27000;24.86000
27300;25.04000
27600;25.00000
27900;24.95000
28200;25.07000
28500;25.11000
28800;24.95000
29100;24.86000
29400;24.93000
29700;24.50000
30000;24.79000
30300;25.00000
30600;25.14000
30900;25.04000
31200;24.75000
31500;24.97000
31800;25.14000
32100;25.04000
32400;24.84000
32700;24.91000
33000;25.23000
33300;25.18000
33600;24.66000
33900;24.93000
34200;24.97000
34500;25.25000
34800;25.07000
35100;25.04000
35400;25.16000
35700;25.14000
36000;24.97000
36300;24.68000
36600;24.93000
36900;25.28000
37200;25.25000
37500;24.81000
37800;25.09000
38100;25.18000
38400;25.18000
38700;25.04000
39000;24.84000
39300;24.95000
39600;25.21000
39900;25.32000
40200;25.18000
40500;25.14000
40800;24.95000
41100;25.04000
41400;25.37000
41700;25.32000
42000;25.14000
42300;25.35000
42600;25.39000
42900;25.25000
43200;25.11000
43500;25.21000
43800;25.11000
44100;25.51000
44400;25.42000
44700;25.44000
45000;25.39000
45300;25.44000
45600;25.67000
45900;25.70000
46200;25.82000
46500;25.98000
46800;26.19000
47100;25.89000
47400;26.78000
47700;27.20000
48000;27.36000
48300;27.61000
48600;28.43000
48900;28.83000
49200;28.54000
49500;29.15000
49800;29.05000
50100;28.85000
50400;29.15000
50700;29.41000
51000;28.80000
51300;27.59000
51600;27.01000
51900;26.73000
52200;26.71000
52500;26.76000
52800;26.64000
53100;26.64000
53400;26.73000
53700;26.83000
54000;26.69000
54300;26.69000
54600;26.83000
54900;26.48000
55200;26.46000
55500;26.46000
55800;26.37000
56100;26.42000
56400;26.30000
56700;26.21000
57000;26.14000
57300;26.12000
57600;26.17000
57900;25.98000
58200;26.37000
58500;26.00000
58800;26.03000
59100;25.96000
59400;26.03000
59700;25.91000
60000;26.17000
60300;25.72000
60600;25.77000
60900;25.72000
61200;25.60000
61500;25.60000
61800;25.79000
62100;25.56000
62400;25.51000
62700;25.84000
63000;25.53000
63300;25.58000
63600;25.49000
63900;25.53000
64200;25.42000
64500;23.45000
64800;24.06000
65100;23.73000
65400;23.84000
65700;23.75000
66000;23.77000
66300;23.66000
66600;23.50000
66900;23.34000
67200;23.48000
67500;23.63000
67800;24.15000
68100;26.97000
68400;24.81000
68700;24.59000
69000;24.52000
69300;24.43000
69600;24.47000
69900;24.52000
70200;24.70000
70500;24.68000
70800;24.70000
71100;24.66000
71400;24.81000
71700;24.70000
72000;24.81000
72300;24.77000
72600;24.84000
72900;24.88000
73200;24.79000
73500;24.79000
73800;24.77000
74100;25.02000
74400;24.93000
74700;24.95000
75000;24.84000
75300;24.97000
75600;24.95000
75900;24.97000
76200;25.11000
76500;25.16000
76800;25.21000
77100;25.14000
77400;25.14000
77700;25.04000
78000;25.18000
78300;25.21000
78600;25.16000
78900;25.30000
79200;25.18000
79500;25.30000
79800;25.32000
80100;25.35000
80400;25.30000
80700;25.25000
81000;25.28000
81300;25.18000
81600;25.25000
81900;25.18000
82200;25.28000
82500;25.21000
82800;26.48000
83100;25.65000
83400;25.49000
83700;25.30000
84000;25.16000
84300;24.47000
84600;24.66000
84900;24.88000
85200;24.88000
85500;24.84000
85800;24.93000
86100;24.91000
86400;24.97000
86700;24.86000
87000;24.86000
87300;24.86000
87600;24.72000
87900;24.86000
88200;24.95000
88500;24.95000
88800;24.88000
89100;24.88000
89400;24.72000
89700;24.75000
90000;24.88000
90300;24.75000
90600;24.72000
90900;24.86000
91200;24.75000
91500;24.81000
91800;24.77000
92100;24.66000
92400;24.66000
