time_seconds;temperature
0;27.59000
300;27.61000
600;27.59000
900;27.59000
1200;27.49000
1500;27.47000
1800;27.49000
2100;27.43000
2400;27.29000
2700;27.29000
3000;27.15000
3300;27.04000
3600;27.01000
3900;27.22000
4200;27.08000
4500;26.90000
4800;26.99000
5100;26.87000
5400;26.92000
5700;26.83000
6000;26.83000
6300;26.87000
6600;26.87000
6900;26.73000
7200;26.73000
7500;26.80000
7800;26.90000
8100;27.01000
8400;26.78000
8700;26.80000
9000;26.80000
9300;26.80000
9600;26.80000
9900;26.78000
10200;26.55000
10500;26.69000
10800;26.69000
11100;26.69000
11400;26.85000
11700;26.03000
12000;25.74000
12300;25.63000
12600;25.60000
12900;25.53000
13200;25.49000
13500;25.46000
13800;25.53000
14100;25.53000
14400;25.56000
14700;25.42000
15000;25.46000
15300;25.46000
15600;25.39000
15900;25.37000
16200;25.39000
16500;25.51000
16800;25.44000
17100;25.39000
17400;25.49000
17700;25.51000
18000;25.84000
18300;25.77000
18600;25.37000
18900;26.60000
19200;26.62000
19500;26.73000
19800;26.83000
20100;26.87000
20400;26.99000
20700;26.87000
21000;26.99000
21300;26.97000
21600;26.97000
21900;26.87000
22200;26.94000
22500;26.99000
22800;26.85000
23100;26.80000
23400;26.90000
23700;26.92000
24000;26.83000
24300;26.85000
24600;26.97000
24900;26.97000
25200;26.80000
25500;26.78000
25800;26.92000
26100;26.90000
26400;26.85000
26700;26.92000
27000;26.90000
27300;26.83000
27600;26.87000
27900;26.85000
28200;26.99000
28500;26.90000
28800;27.04000
29100;27.06000
29400;27.04000
29700;26.97000
30000;26.94000
30300;26.92000
30600;27.04000
30900;26.76000
31200;26.87000
31500;26.99000
31800;26.87000
32100;26.83000
32400;26.83000
32700;26.85000
33000;26.80000
33300;26.80000
33600;26.76000
33900;26.64000
34200;26.62000
34500;26.83000
34800;26.73000
35100;26.85000
35400;26.76000
35700;26.69000
36000;26.57000
36300;26.57000
36600;26.76000
36900;26.73000
37200;26.62000
37500;26.53000
37800;26.53000
38100;26.39000
38400;26.42000
38700;26.39000
39000;26.39000
39300;26.44000
39600;26.60000
39900;26.46000
40200;26.46000
40500;26.37000
40800;26.60000
41100;26.44000
41400;26.57000
41700;26.76000
42000;26.73000
42300;26.53000
42600;26.60000
42900;26.67000
43200;26.67000
43500;26.57000
43800;26.62000
44100;26.67000
44400;26.57000
44700;26.67000
45000;26.67000
45300;26.73000
45600;26.73000
45900;26.78000
46200;26.80000
46500;26.80000
46800;26.69000
47100;26.85000
47400;26.73000
47700;26.85000
48000;26.83000
48300;26.87000
48600;26.90000
48900;26.90000
49200;26.94000
49500;26.87000
49800;26.97000
50100;27.01000
50400;27.04000
50700;27.06000
51000;26.92000
51300;26.92000
51600;27.06000
51900;26.92000
52200;27.04000
52500;27.04000
52800;26.97000
53100;27.01000
53400;27.11000
53700;27.11000
54000;27.13000
54300;27.11000
54600;27.13000
54900;27.22000
55200;27.20000
55500;27.18000
55800;27.36000
56100;27.36000
56400;27.38000
56700;27.47000
57000;27.45000
57300;27.43000
57600;27.59000
57900;27.49000
58200;27.56000
58500;27.70000
58800;27.61000
59100;27.70000
59400;27.70000
59700;27.81000
60000;27.86000
60300;27.88000
60600;27.88000
60900;28.02000
61200;28.05000
61500;28.12000
61800;28.14000
62100;28.24000
62400;28.14000
62700;28.28000
63000;28.26000
63300;28.28000
63600;28.35000
63900;28.45000
64200;28.54000
64500;28.49000
64800;28.58000
65100;28.65000
65400;28.65000
65700;28.63000
66000;28.65000
66300;28.76000
66600;28.78000
66900;28.83000
67200;28.72000
67500;28.85000
67800;28.98000
68100;28.89000
68400;28.89000
68700;28.94000
69000;28.98000
69300;29.12000
69600;28.98000
69900;28.89000
70200;28.98000
70500;29.05000
70800;28.98000
71100;28.87000
71400;28.98000
71700;28.87000
72000;28.87000
72300;28.98000
72600;28.87000
72900;28.96000
73200;28.85000
73500;28.87000
73800;28.76000
74100;28.83000
74400;28.87000
74700;28.74000
75000;28.74000
75300;28.74000
75600;27.95000
75900;27.77000
76200;27.74000
76500;27.72000
76800;27.74000
77100;27.77000
77400;27.61000
77700;27.70000
78000;27.59000
78300;27.56000
78600;27.45000
78900;27.47000
79200;27.47000
79500;27.38000
79800;27.31000
80100;27.31000
80400;27.31000
80700;27.22000
81000;27.27000
81300;27.18000
81600;27.15000
81900;27.29000
82200;27.11000
82500;27.06000
82800;27.98000
83100;28.17000
83400;28.17000
83700;28.05000
84000;27.91000
84300;27.56000
84600;27.68000
84900;27.56000
85200;27.43000
85500;27.43000
85800;27.59000
86100;27.47000
86400;27.34000
86700;27.52000
87000;27.40000
87300;27.29000
87600;27.34000
87900;27.34000
88200;27.27000
88500;27.29000
88800;27.36000
89100;27.20000
89400;27.29000
89700;27.15000
90000;26.97000
90300;26.97000
90600;27.08000
90900;26.92000
91200;27.06000
91500;27.01000
91800;26.87000
92100;26.83000
92400;26.80000
92700;26.85000
93000;26.83000
93300;26.94000
93600;26.87000
93900;26.12000
94200;26.05000
94500;25.89000
94800;25.91000
95100;25.84000
95400;25.56000
95700;25.84000
96000;25.86000
96300;25.82000
96600;25.84000
96900;25.74000
97200;25.74000
97500;25.67000
97800;25.74000
98100;25.86000
98400;25.86000
98700;25.79000
99000;25.67000
99300;25.72000
99600;25.58000
99900;25.70000
100200;25.67000
100500;25.70000
100800;25.65000
101100;25.60000
101400;25.60000
101700;25.72000
102000;25.67000
102300;25.70000
102600;25.60000
102900;25.67000
103200;25.82000
103500;25.65000
103800;25.63000
104100;25.58000
104400;25.98000
104700;25.79000
105000;25.98000
105300;26.78000
105600;26.97000
105900;27.08000
106200;27.08000
106500;27.54000
106800;27.18000
107100;27.08000
107400;27.38000
107700;27.25000
108000;27.13000
108300;27.20000
108600;27.15000
108900;27.18000
109200;27.15000
109500;27.13000
109800;27.11000
110100;27.25000
110400;27.13000
110700;27.22000
111000;27.18000
111300;27.11000
111600;27.15000
111900;27.27000
112200;27.15000
112500;27.04000
112800;27.04000
113100;27.04000
113400;27.13000
113700;27.04000
114000;27.11000
114300;27.08000
114600;27.01000
114900;26.90000
115200;27.08000
115500;26.99000
115800;26.87000
116100;26.97000
116400;26.44000
116700;26.42000
117000;25.84000
117300;26.37000
117600;25.93000
117900;25.28000
118200;25.91000
118500;25.37000
118800;25.98000
119100;26.17000
119400;26.39000
119700;26.32000
120000;26.35000
120300;26.39000
120600;26.37000
120900;26.42000
121200;26.55000
121500;26.53000
121800;26.42000
122100;26.57000
122400;26.57000
122700;26.55000
123000;26.64000
123300;26.78000
123600;26.73000
123900;26.71000
124200;26.69000
124500;26.73000
124800;26.83000
125100;26.80000
125400;26.87000
125700;26.87000
126000;26.26000
126300;25.84000
126600;25.72000
126900;25.74000
127200;25.96000
127500;25.74000
127800;25.74000
128100;25.84000
128400;25.84000
128700;25.84000
129000;25.96000
129300;25.86000
129600;25.98000
129900;25.84000
130200;26.00000
130500;26.03000
130800;26.03000
131100;25.86000
131400;25.96000
131700;25.96000
132000;26.00000
132300;25.82000
132600;25.93000
132900;25.89000
133200;25.79000
133500;26.03000
133800;26.12000
134100;26.12000
134400;26.00000
134700;26.12000
135000;26.05000
135300;26.17000
135600;26.14000
135900;26.28000
136200;26.28000
136500;26.21000
136800;26.30000
137100;26.35000
137400;26.46000
137700;26.32000
138000;26.39000
138300;26.37000
138600;26.30000
138900;26.32000
139200;26.37000
139500;26.42000
139800;26.44000
140100;26.46000
140400;26.35000
140700;26.57000
141000;26.55000
141300;26.57000
141600;26.57000
141900;26.46000
142200;26.64000
142500;26.67000
142800;26.71000
143100;26.83000
143400;26.83000
143700;26.90000
144000;26.92000
144300;26.87000
