time_seconds;temperature
0;23.32000
300;23.45000
600;23.38000
900;23.29000
1200;23.29000
1500;23.29000
1800;23.27000
2100;23.34000
2400;23.32000
2700;23.41000
3000;23.34000
3300;23.27000
3600;23.27000
3900;23.29000
4200;23.38000
4500;23.29000
4800;23.20000
5100;23.29000
5400;23.32000
5700;23.34000
6000;23.20000
6300;23.32000
6600;23.34000
6900;23.29000
7200;23.23000
7500;23.14000
7800;23.32000
8100;23.20000
8400;23.18000
8700;23.14000
9000;23.32000
9300;23.16000
9600;23.14000
9900;23.11000
10200;23.14000
10500;23.23000
10800;23.18000
11100;23.16000
11400;22.97000
11700;23.04000
12000;23.16000
12300;23.16000
12600;23.06000
12900;23.18000
13200;23.16000
13500;22.99000
13800;23.23000
14100;23.04000
14400;23.09000
14700;23.16000
15000;23.16000
15300;23.11000
15600;23.20000
15900;23.14000
16200;23.09000
16500;23.04000
16800;23.06000
17100;23.16000
17400;23.14000
17700;23.04000
18000;23.18000
18300;23.06000
18600;22.92000
18900;22.85000
19200;22.90000
19500;22.90000
19800;22.92000
20100;22.97000
20400;22.94000
20700;22.87000
21000;22.80000
21300;22.80000
21600;22.80000
21900;22.70000
22200;22.78000
22500;22.63000
22800;22.73000
23100;22.75000
23400;22.80000
23700;22.80000
24000;22.68000
24300;22.82000
24600;22.82000
24900;22.92000
25200;22.85000
25500;22.75000
25800;22.87000
26100;22.73000
26400;22.94000
26700;22.82000
27000;22.85000
27300;22.82000
27600;23.04000
27900;22.94000
28200;23.04000
28500;23.02000
28800;22.97000
29100;23.04000
29400;22.97000
29700;22.92000
30000;22.94000
30300;22.87000
30600;22.80000
30900;22.87000
31200;22.92000
31500;22.80000
31800;22.85000
32100;22.80000
32400;22.70000
32700;22.87000
33000;22.90000
33300;22.82000
33600;22.92000
33900;22.90000
34200;22.82000
34500;23.09000
34800;22.85000
35100;22.97000
35400;22.85000
35700;22.82000
36000;22.82000
36300;22.85000
36600;22.87000
36900;22.73000
37200;22.80000
37500;22.73000
37800;22.80000
38100;22.68000
38400;22.73000
38700;22.75000
39000;22.70000
39300;22.80000
39600;22.56000
39900;22.82000
40200;22.68000
40500;22.80000
40800;22.85000
41100;22.75000
41400;22.73000
41700;22.68000
42000;22.75000
42300;22.75000
42600;22.70000
42900;22.78000
43200;22.78000
43500;22.75000
43800;22.78000
44100;22.90000
44400;22.73000
44700;22.90000
45000;23.04000
45300;22.92000
45600;22.90000
45900;22.75000
46200;22.90000
46500;22.94000
46800;22.87000
47100;22.94000
47400;23.14000
47700;22.82000
48000;22.92000
48300;22.99000
48600;22.90000
48900;22.87000
49200;23.02000
49500;22.85000
49800;22.85000
50100;23.11000
50400;22.92000
50700;23.02000
51000;22.92000
51300;22.99000
51600;22.99000
51900;23.02000
52200;22.82000
52500;22.94000
52800;23.06000
53100;23.16000
53400;23.09000
53700;23.11000
54000;23.14000
54300;23.20000
54600;23.09000
54900;23.06000
55200;23.20000
55500;23.18000
55800;23.32000
56100;23.27000
56400;23.11000
56700;23.27000
57000;23.29000
57300;23.16000
57600;23.06000
57900;23.02000
58200;23.70000
58500;23.06000
58800;23.04000
59100;23.02000
59400;23.02000
59700;23.06000
60000;22.87000
60300;22.94000
60600;23.04000
60900;22.92000
61200;23.14000
61500;23.02000
61800;22.97000
62100;22.92000
62400;22.90000
62700;22.99000
63000;23.02000
63300;22.97000
63600;22.99000
63900;22.97000
64200;23.02000
64500;23.09000
64800;22.99000
65100;22.99000
65400;22.99000
65700;22.99000
66000;23.02000
66300;23.02000
66600;23.04000
66900;23.09000
67200;22.94000
67500;22.99000
67800;23.09000
68100;23.16000
68400;23.23000
68700;23.18000
69000;23.16000
69300;23.06000
69600;23.06000
69900;23.14000
70200;22.97000
70500;23.27000
70800;23.16000
71100;23.61000
71400;23.16000
71700;23.27000
72000;23.29000
72300;23.23000
72600;23.18000
72900;23.23000
73200;23.16000
73500;23.14000
73800;23.16000
74100;23.29000
74400;23.04000
74700;23.29000
75000;23.32000
75300;23.23000
75600;23.61000
75900;23.70000
76200;23.80000
76500;23.87000
76800;23.82000
77100;23.84000
77400;23.75000
77700;23.80000
78000;23.77000
78300;23.87000
78600;23.77000
78900;23.68000
79200;23.66000
79500;23.73000
79800;23.77000
80100;23.80000
80400;23.84000
80700;23.70000
81000;23.80000
81300;23.70000
81600;23.77000
81900;23.77000
82200;23.66000
82500;23.68000
82800;23.66000
83100;23.63000
83400;23.61000
83700;23.61000
84000;23.61000
84300;23.57000
84600;23.63000
84900;23.57000
85200;23.59000
85500;23.59000
85800;23.48000
86100;23.59000
