time_seconds;temperature
0;21.71000
300;21.49000
600;21.56000
900;21.56000
1200;21.47000
1500;21.51000
1800;21.42000
2100;21.54000
2400;21.56000
2700;21.44000
3000;21.49000
3300;21.37000
3600;21.56000
3900;21.51000
4200;21.44000
4500;21.42000
4800;21.54000
5100;21.92000
5400;21.49000
5700;21.51000
6000;21.47000
6300;21.47000
6600;21.25000
6900;21.56000
7200;21.42000
7500;21.51000
7800;21.47000
8100;21.47000
8400;21.47000
8700;21.47000
9000;21.54000
9300;21.56000
9600;21.37000
9900;21.47000
10200;21.49000
10500;21.44000
10800;21.42000
11100;21.47000
11400;21.32000
11700;21.35000
12000;21.39000
12300;21.44000
12600;21.39000
12900;21.42000
13200;21.32000
13500;21.37000
13800;21.61000
14100;21.44000
14400;21.49000
14700;21.56000
15000;21.28000
15300;21.30000
15600;21.39000
15900;21.35000
16200;21.42000
16500;21.37000
16800;21.35000
17100;21.44000
17400;21.35000
17700;21.39000
18000;21.39000
18300;21.32000
18600;21.39000
18900;21.44000
19200;21.35000
19500;21.37000
19800;21.35000
20100;21.35000
20400;21.39000
20700;21.28000
21000;21.39000
21300;21.32000
21600;21.37000
21900;21.23000
22200;21.30000
22500;21.37000
22800;21.42000
23100;21.30000
23400;21.32000
23700;21.19000
24000;21.35000
24300;21.35000
24600;21.25000
24900;21.44000
25200;21.30000
25500;21.19000
25800;21.21000
26100;21.28000
26400;21.35000
26700;21.28000
27000;21.14000
27300;21.25000
27600;21.28000
27900;21.23000
28200;21.35000
28500;21.47000
28800;21.59000
29100;21.35000
29400;21.14000
29700;21.23000
30000;21.19000
30300;21.35000
30600;21.37000
30900;21.44000
31200;21.63000
31500;21.63000
31800;21.59000
32100;21.90000
32400;21.99000
32700;22.08000
33000;22.19000
33300;21.03000
33600;19.66000
33900;20.66000
34200;21.19000
34500;21.44000
34800;21.59000
35100;21.61000
35400;21.68000
35700;21.68000
36000;21.66000
36300;21.95000
36600;21.97000
36900;22.15000
37200;22.04000
37500;22.13000
37800;22.08000
38100;22.15000
38400;22.13000
38700;22.13000
39000;22.22000
39300;22.19000
39600;22.33000
39900;22.35000
40200;22.40000
40500;22.47000
40800;22.54000
41100;22.49000
41400;22.44000
41700;22.40000
42000;22.58000
42300;22.66000
42600;22.51000
42900;22.51000
43200;22.51000
43500;22.66000
43800;22.49000
44100;22.38000
44400;22.26000
44700;22.13000
45000;22.19000
45300;21.99000
45600;22.26000
45900;22.33000
46200;22.54000
46500;22.66000
46800;22.70000
47100;22.70000
47400;22.80000
47700;22.78000
48000;22.97000
48300;22.85000
48600;23.02000
48900;23.02000
49200;23.16000
49500;23.06000
49800;23.09000
50100;23.27000
50400;23.18000
50700;23.29000
51000;23.23000
51300;23.27000
51600;23.25000
51900;23.38000
52200;23.29000
52500;23.18000
52800;23.38000
53100;23.25000
53400;23.27000
53700;23.38000
54000;23.36000
54300;23.36000
54600;23.16000
54900;23.41000
55200;23.29000
55500;23.25000
55800;23.25000
56100;23.06000
56400;22.51000
56700;24.84000
57000;22.42000
57300;22.29000
57600;22.17000
57900;22.17000
58200;21.95000
58500;22.51000
58800;22.38000
59100;22.68000
59400;22.61000
59700;22.56000
60000;22.68000
60300;22.66000
60600;22.58000
60900;22.66000
61200;22.58000
61500;22.61000
61800;22.56000
62100;22.40000
62400;22.42000
62700;22.63000
63000;22.44000
63300;22.54000
63600;22.49000
63900;22.54000
64200;22.35000
64500;22.33000
64800;22.35000
65100;22.31000
65400;22.47000
65700;22.35000
66000;22.35000
66300;22.33000
66600;22.35000
66900;22.33000
67200;22.38000
67500;22.40000
67800;22.29000
68100;22.31000
68400;22.33000
68700;22.29000
69000;22.24000
69300;22.26000
69600;22.29000
69900;22.35000
70200;22.26000
70500;22.22000
70800;22.19000
71100;22.17000
71400;22.26000
71700;22.17000
72000;22.19000
72300;22.22000
72600;22.29000
72900;22.19000
73200;22.10000
73500;22.15000
73800;22.10000
74100;22.17000
74400;22.06000
74700;22.13000
75000;22.01000
75300;22.01000
75600;22.13000
75900;22.08000
76200;22.08000
76500;22.04000
76800;22.06000
77100;22.08000
77400;21.99000
77700;22.08000
78000;21.90000
78300;21.90000
78600;21.87000
78900;21.97000
79200;21.92000
79500;21.95000
79800;21.97000
80100;22.06000
80400;21.78000
80700;21.97000
81000;21.99000
81300;21.99000
81600;21.85000
81900;21.95000
82200;21.83000
82500;21.75000
82800;22.58000
83100;21.90000
83400;21.78000
83700;21.73000
84000;21.83000
84300;21.83000
84600;21.73000
84900;21.80000
85200;21.78000
85500;21.75000
85800;21.78000
86100;21.78000
