time_seconds;temperature
0;23.73000
300;23.66000
600;23.63000
900;23.63000
1200;23.63000
1500;23.48000
1800;23.66000
2100;23.61000
2400;23.66000
2700;23.52000
3000;23.63000
3300;23.54000
3600;23.63000
3900;23.54000
4200;23.59000
4500;23.59000
4800;23.75000
5100;23.66000
5400;23.54000
5700;23.43000
6000;23.57000
6300;23.59000
6600;23.48000
6900;23.61000
7200;23.63000
7500;23.54000
7800;23.68000
8100;23.68000
8400;23.57000
8700;23.48000
9000;23.54000
9300;23.54000
9600;23.54000
9900;23.50000
10200;23.54000
10500;23.57000
10800;23.57000
11100;23.48000
11400;23.54000
11700;23.50000
12000;23.48000
12300;23.52000
12600;23.54000
12900;23.52000
13200;23.59000
13500;23.48000
13800;24.06000
14100;23.45000
14400;23.41000
14700;23.54000
15000;23.48000
15300;23.59000
15600;23.48000
15900;23.45000
16200;23.48000
16500;23.45000
16800;23.43000
17100;23.41000
17400;23.48000
17700;23.48000
18000;23.61000
18300;23.68000
18600;23.52000
18900;23.45000
19200;23.48000
19500;23.43000
19800;23.43000
20100;23.32000
20400;23.36000
20700;23.27000
21000;23.38000
21300;23.25000
21600;23.38000
21900;23.25000
22200;23.41000
22500;23.25000
22800;23.32000
23100;23.32000
23400;23.34000
23700;23.29000
24000;23.27000
24300;23.27000
24600;23.27000
24900;23.20000
25200;23.34000
25500;23.27000
25800;23.34000
26100;23.27000
26400;23.25000
26700;23.29000
27000;23.32000
27300;23.25000
27600;23.32000
27900;23.25000
28200;23.25000
28500;23.23000
28800;23.29000
29100;23.25000
29400;23.14000
29700;23.29000
30000;23.16000
30300;23.20000
30600;23.34000
30900;23.23000
31200;23.25000
31500;23.32000
31800;23.23000
32100;23.36000
32400;23.32000
32700;23.23000
33000;23.18000
33300;23.29000
33600;23.18000
33900;23.34000
34200;23.20000
34500;23.23000
34800;23.27000
35100;23.20000
35400;23.32000
35700;23.23000
36000;23.20000
36300;23.27000
36600;23.29000
36900;23.23000
37200;23.23000
37500;23.25000
37800;23.34000
38100;23.32000
38400;23.38000
38700;23.32000
39000;23.25000
39300;23.11000
39600;23.23000
39900;23.25000
40200;23.14000
40500;23.14000
40800;23.16000
41100;23.14000
41400;23.14000
41700;23.06000
42000;23.16000
42300;23.16000
42600;23.16000
42900;23.14000
43200;23.09000
43500;23.09000
43800;23.09000
44100;23.14000
44400;22.99000
44700;23.14000
45000;23.16000
45300;23.20000
45600;23.27000
45900;23.04000
46200;23.09000
46500;23.14000
46800;23.06000
47100;23.14000
47400;23.06000
47700;23.02000
48000;23.11000
48300;23.09000
48600;23.06000
48900;22.99000
49200;22.99000
49500;23.04000
49800;23.09000
50100;22.97000
50400;23.04000
50700;23.09000
51000;22.99000
51300;22.87000
51600;22.99000
51900;22.87000
52200;22.99000
52500;22.99000
52800;23.04000
53100;23.02000
53400;23.04000
53700;22.99000
54000;22.94000
54300;22.94000
54600;23.04000
54900;22.94000
55200;22.99000
55500;23.09000
55800;23.06000
56100;22.92000
56400;23.04000
56700;22.87000
57000;23.14000
57300;22.99000
57600;23.20000
57900;22.94000
58200;22.85000
58500;23.02000
58800;23.02000
59100;22.90000
59400;22.90000
59700;22.92000
60000;22.94000
60300;22.82000
60600;22.94000
60900;22.99000
61200;22.94000
61500;22.92000
61800;22.90000
62100;23.02000
62400;22.97000
62700;22.92000
63000;22.92000
63300;22.85000
63600;23.04000
63900;22.92000
64200;22.82000
64500;22.80000
64800;22.80000
65100;22.92000
65400;22.82000
65700;22.94000
66000;22.90000
66300;22.80000
66600;22.92000
66900;22.80000
67200;23.04000
67500;22.94000
67800;22.80000
68100;22.78000
68400;22.85000
68700;23.11000
69000;22.82000
69300;23.04000
69600;23.02000
69900;23.02000
70200;22.99000
70500;23.09000
70800;23.02000
71100;22.99000
71400;23.11000
71700;22.94000
72000;22.99000
72300;23.02000
72600;23.04000
72900;23.06000
73200;22.99000
73500;23.02000
73800;23.11000
74100;23.04000
74400;22.94000
74700;23.04000
75000;23.06000
75300;23.04000
75600;23.23000
75900;23.38000
76200;23.41000
76500;23.41000
76800;23.29000
77100;23.54000
77400;23.54000
77700;23.59000
78000;23.54000
78300;23.61000
78600;23.63000
78900;23.61000
79200;23.43000
79500;23.57000
79800;23.52000
80100;23.59000
80400;23.52000
80700;23.57000
81000;23.57000
81300;23.45000
81600;23.48000
81900;23.38000
82200;23.63000
82500;23.52000
82800;23.48000
83100;23.57000
83400;23.48000
83700;23.48000
84000;23.54000
84300;23.52000
84600;23.50000
84900;23.66000
85200;23.54000
85500;23.54000
85800;23.59000
86100;23.45000
86400;23.38000
86700;23.48000
87000;23.43000
87300;23.38000
87600;23.50000
87900;23.48000
88200;23.48000
88500;23.52000
88800;23.36000
89100;23.43000
89400;23.32000
89700;23.45000
90000;23.54000
90300;23.45000
90600;23.43000
90900;23.48000
91200;23.41000
91500;23.32000
91800;23.41000
92100;23.43000
92400;23.45000
92700;23.48000
93000;23.48000
93300;23.50000
93600;23.36000
93900;23.38000
94200;23.48000
94500;23.36000
94800;23.45000
95100;23.41000
95400;23.34000
95700;23.45000
96000;23.38000
96300;23.43000
96600;23.27000
96900;23.25000
97200;23.32000
97500;23.41000
97800;23.25000
98100;23.45000
98400;23.38000
98700;23.45000
99000;23.38000
99300;23.25000
99600;23.36000
99900;23.38000
100200;23.41000
100500;23.20000
100800;23.32000
101100;23.18000
101400;23.32000
101700;23.23000
102000;23.38000
102300;23.32000
102600;23.32000
102900;23.25000
103200;23.25000
103500;23.41000
103800;23.25000
104100;23.43000
104400;23.48000
104700;23.36000
105000;23.25000
105300;23.41000
105600;23.25000
105900;23.23000
106200;23.20000
106500;23.27000
106800;23.25000
107100;23.27000
107400;23.06000
107700;23.11000
108000;23.09000
108300;22.99000
108600;23.14000
108900;23.04000
109200;23.04000
109500;23.02000
109800;23.18000
110100;23.04000
110400;23.09000
110700;23.16000
111000;23.04000
111300;23.04000
111600;23.16000
111900;23.27000
112200;23.23000
112500;23.23000
112800;23.11000
113100;23.14000
113400;23.14000
113700;23.20000
114000;23.18000
114300;23.20000
114600;23.16000
114900;23.38000
115200;23.18000
115500;23.09000
115800;23.29000
116100;23.16000
116400;23.18000
116700;23.02000
117000;23.20000
117300;23.09000
117600;23.16000
117900;23.04000
118200;23.06000
118500;23.20000
118800;23.09000
119100;22.99000
119400;22.97000
119700;23.04000
120000;23.09000
120300;23.14000
120600;23.06000
120900;23.06000
121200;23.14000
121500;23.14000
121800;23.18000
122100;23.06000
122400;22.92000
122700;23.06000
123000;23.09000
123300;22.97000
123600;22.99000
123900;23.14000
124200;23.04000
124500;23.02000
124800;22.87000
125100;22.94000
125400;23.06000
125700;23.06000
126000;22.92000
126300;23.16000
126600;22.94000
126900;23.02000
127200;22.99000
127500;22.97000
127800;22.92000
128100;22.85000
128400;22.97000
128700;22.92000
129000;23.04000
129300;22.99000
129600;23.14000
129900;23.06000
130200;22.99000
130500;23.20000
130800;22.97000
131100;23.09000
131400;22.99000
131700;23.04000
132000;23.06000
132300;23.06000
132600;23.20000
132900;22.94000
133200;23.14000
133500;22.99000
133800;23.06000
134100;23.09000
134400;23.14000
134700;23.06000
135000;23.04000
135300;23.06000
135600;22.99000
135900;23.06000
136200;23.14000
136500;23.18000
136800;23.14000
137100;23.18000
137400;23.14000
137700;23.18000
138000;23.18000
138300;23.11000
138600;23.14000
138900;23.18000
139200;23.27000
139500;23.25000
139800;23.25000
140100;23.16000
140400;23.25000
140700;23.16000
141000;23.11000
141300;23.20000
141600;23.25000
141900;23.11000
142200;23.18000
142500;23.16000
142800;23.23000
143100;23.23000
143400;23.25000
143700;23.23000
144000;23.16000
144300;22.73000
144600;23.14000
144900;23.14000
145200;23.06000
145500;23.04000
145800;23.09000
146100;23.06000
146400;23.16000
146700;23.18000
147000;23.16000
147300;22.99000
147600;23.23000
147900;23.25000
148200;23.04000
148500;23.23000
148800;23.14000
149100;23.16000
149400;23.25000
149700;23.23000
150000;23.23000
150300;23.18000
150600;23.16000
150900;23.14000
151200;23.29000
151500;23.16000
151800;23.11000
152100;23.02000
152400;23.04000
152700;23.06000
153000;23.18000
153300;23.06000
153600;23.25000
153900;22.92000
154200;23.06000
154500;23.14000
154800;23.16000
155100;23.16000
155400;23.25000
155700;23.18000
156000;23.06000
156300;23.16000
156600;23.25000
156900;23.25000
157200;23.23000
157500;23.25000
157800;23.27000
158100;23.20000
158400;23.20000
158700;23.25000
159000;23.14000
159300;23.18000
159600;23.18000
159900;23.29000
160200;23.32000
160500;23.18000
160800;23.20000
161100;23.25000
161400;23.16000
161700;23.27000
162000;23.29000
162300;23.43000
162600;23.48000
162900;23.57000
163200;23.57000
163500;23.59000
163800;23.52000
164100;23.73000
164400;23.57000
164700;23.66000
165000;23.63000
165300;23.73000
165600;23.57000
165900;23.68000
166200;23.70000
166500;23.77000
166800;23.66000
167100;23.63000
167400;23.73000
167700;23.66000
168000;23.59000
168300;23.63000
168600;23.66000
