time_seconds;temperature
0;24.15000
300;24.13000
600;24.08000
900;24.10000
1200;23.98000
1500;24.06000
1800;24.08000
2100;24.03000
2400;24.01000
2700;23.98000
3000;23.91000
3300;24.01000
3600;24.08000
3900;23.98000
4200;24.03000
4500;24.01000
4800;24.15000
5100;23.98000
5400;23.96000
5700;24.03000
6000;23.91000
6300;24.08000
6600;23.96000
6900;24.03000
7200;24.08000
7500;23.98000
7800;23.94000
8100;23.96000
8400;23.84000
8700;23.98000
9000;23.98000
9300;23.91000
9600;23.98000
9900;23.94000
10200;23.94000
10500;24.01000
10800;23.91000
11100;24.08000
11400;23.98000
11700;24.06000
12000;24.03000
12300;23.91000
12600;24.01000
12900;23.91000
13200;23.89000
13500;24.03000
13800;23.91000
14100;23.96000
14400;23.87000
14700;23.91000
15000;23.89000
15300;23.91000
15600;23.87000
15900;23.91000
16200;23.87000
16500;23.91000
16800;23.96000
17100;23.91000
17400;23.80000
17700;24.01000
18000;24.01000
18300;23.91000
18600;23.84000
18900;23.94000
19200;23.94000
19500;23.82000
19800;23.89000
20100;23.77000
20400;23.84000
20700;23.91000
21000;23.91000
21300;23.98000
21600;24.01000
21900;23.87000
22200;24.01000
22500;23.96000
22800;23.94000
23100;23.91000
23400;23.98000
23700;23.94000
24000;23.91000
24300;23.89000
24600;23.87000
24900;23.87000
25200;23.91000
25500;24.03000
25800;24.03000
26100;23.91000
26400;24.03000
26700;23.96000
27000;24.08000
27300;23.98000
27600;23.98000
27900;24.06000
28200;24.06000
28500;23.98000
28800;24.06000
29100;24.01000
29400;24.03000
29700;24.03000
30000;23.98000
30300;24.08000
30600;23.98000
30900;24.06000
31200;24.03000
31500;24.03000
31800;23.94000
32100;24.13000
32400;24.01000
32700;24.03000
33000;23.96000
33300;24.27000
33600;24.13000
33900;24.13000
34200;24.24000
34500;24.10000
34800;24.10000
35100;24.08000
35400;24.20000
35700;24.10000
36000;24.10000
36300;24.10000
36600;24.06000
36900;24.08000
37200;24.08000
37500;24.20000
37800;24.17000
38100;24.20000
38400;24.27000
38700;24.29000
39000;24.15000
39300;24.22000
39600;24.13000
39900;24.15000
40200;24.20000
40500;24.24000
40800;24.13000
41100;24.17000
41400;24.20000
41700;24.15000
42000;24.17000
42300;24.27000
42600;24.17000
42900;24.27000
43200;24.34000
43500;24.20000
43800;24.20000
44100;24.32000
44400;24.20000
44700;24.24000
45000;24.17000
45300;24.27000
45600;24.27000
45900;24.20000
46200;24.13000
46500;24.32000
46800;24.34000
47100;24.13000
47400;24.34000
47700;24.27000
48000;24.29000
48300;24.24000
48600;24.27000
48900;24.27000
49200;24.27000
49500;24.27000
49800;24.24000
50100;24.36000
50400;24.22000
50700;24.29000
51000;24.24000
51300;24.27000
51600;24.22000
51900;24.27000
52200;24.22000
52500;24.29000
52800;24.29000
53100;24.41000
53400;24.24000
53700;24.34000
54000;24.29000
54300;24.34000
54600;24.27000
54900;24.34000
55200;24.27000
55500;24.27000
55800;24.34000
56100;24.29000
56400;24.36000
56700;24.27000
57000;24.43000
57300;24.32000
57600;24.29000
57900;24.22000
58200;24.27000
58500;24.24000
58800;24.38000
59100;24.34000
59400;24.36000
59700;24.24000
60000;24.32000
60300;24.38000
60600;24.22000
60900;24.34000
61200;24.34000
61500;24.34000
61800;24.29000
62100;24.34000
62400;24.22000
62700;24.22000
63000;24.24000
63300;24.34000
63600;24.32000
63900;24.34000
64200;24.20000
64500;24.24000
64800;24.34000
65100;24.36000
65400;24.27000
65700;24.38000
66000;24.22000
66300;24.34000
66600;24.43000
66900;24.32000
67200;24.24000
67500;24.38000
67800;24.24000
68100;24.32000
68400;24.34000
68700;24.29000
69000;24.29000
69300;24.34000
69600;24.22000
69900;24.36000
70200;24.32000
70500;24.36000
70800;24.27000
71100;24.34000
71400;24.34000
71700;24.36000
72000;24.36000
72300;24.45000
72600;24.24000
72900;24.34000
73200;24.27000
73500;24.17000
73800;24.24000
74100;24.32000
74400;24.38000
74700;24.32000
75000;24.32000
75300;24.34000
75600;24.34000
75900;24.32000
76200;24.32000
76500;24.24000
76800;24.34000
77100;24.34000
77400;24.29000
77700;24.27000
78000;24.36000
78300;24.20000
78600;24.22000
78900;24.34000
79200;24.24000
79500;24.22000
79800;24.08000
80100;24.24000
80400;24.17000
80700;24.10000
81000;24.22000
81300;24.22000
81600;24.22000
81900;24.24000
82200;24.24000
82500;24.20000
82800;24.17000
83100;24.08000
83400;24.22000
83700;24.08000
84000;24.10000
84300;24.15000
84600;24.13000
84900;24.29000
85200;24.17000
85500;24.20000
85800;24.15000
86100;24.20000
86400;24.10000
86700;24.06000
87000;24.10000
87300;24.01000
87600;23.98000
87900;24.20000
88200;23.98000
88500;24.03000
88800;24.15000
89100;24.01000
89400;24.06000
89700;24.06000
90000;24.13000
90300;24.01000
90600;23.91000
90900;24.06000
91200;23.98000
91500;23.96000
91800;24.10000
92100;23.98000
92400;24.01000
92700;24.03000
93000;23.89000
93300;23.87000
93600;23.91000
93900;23.98000
94200;24.03000
94500;23.96000
94800;23.84000
95100;23.96000
95400;23.96000
95700;23.94000
96000;24.01000
96300;23.96000
96600;23.96000
96900;23.84000
97200;23.96000
97500;24.03000
97800;23.91000
98100;23.77000
98400;23.77000
98700;23.91000
99000;23.94000
99300;23.94000
99600;23.89000
99900;23.89000
100200;23.91000
100500;23.82000
100800;23.94000
101100;23.98000
101400;23.91000
101700;23.96000
102000;23.91000
102300;23.80000
102600;23.91000
102900;23.87000
103200;23.94000
103500;23.82000
103800;23.82000
104100;23.94000
104400;24.29000
104700;23.96000
105000;23.70000
105300;23.66000
105600;23.59000
105900;23.48000
106200;23.61000
106500;23.61000
106800;23.59000
107100;23.66000
107400;23.57000
107700;23.54000
108000;23.45000
108300;23.61000
108600;23.48000
108900;23.59000
109200;23.52000
109500;23.50000
109800;23.48000
110100;23.41000
110400;23.48000
110700;23.50000
111000;23.52000
111300;23.52000
111600;23.36000
111900;23.48000
112200;23.57000
112500;23.45000
112800;23.43000
113100;23.43000
113400;23.43000
113700;23.48000
114000;23.45000
114300;23.29000
114600;23.38000
114900;23.34000
115200;23.29000
115500;23.34000
115800;23.34000
116100;23.23000
116400;23.32000
116700;23.23000
117000;23.23000
117300;23.34000
117600;23.25000
117900;23.34000
118200;23.25000
118500;23.27000
118800;23.18000
119100;23.18000
119400;23.23000
119700;23.32000
120000;23.25000
120300;23.25000
120600;23.36000
120900;23.34000
121200;23.23000
121500;23.25000
121800;23.20000
122100;23.32000
122400;23.27000
122700;23.29000
123000;23.14000
123300;23.23000
123600;23.18000
123900;23.18000
124200;23.18000
124500;23.20000
124800;23.32000
125100;23.11000
125400;23.20000
125700;23.04000
126000;23.18000
126300;23.14000
126600;24.41000
126900;23.11000
127200;23.11000
127500;23.11000
127800;23.09000
128100;23.06000
128400;23.11000
128700;23.18000
129000;22.97000
129300;23.11000
129600;23.20000
129900;23.09000
130200;23.23000
130500;23.04000
130800;23.11000
131100;23.09000
131400;23.14000
131700;23.04000
132000;23.04000
132300;23.18000
132600;23.18000
132900;23.06000
133200;22.92000
133500;23.04000
133800;23.06000
134100;23.06000
134400;23.04000
134700;22.92000
135000;23.04000
135300;22.99000
135600;22.92000
135900;22.90000
136200;23.06000
136500;23.06000
136800;22.87000
137100;23.04000
137400;23.02000
137700;23.06000
138000;22.92000
138300;22.92000
138600;22.92000
138900;22.94000
139200;23.09000
139500;23.06000
139800;22.99000
140100;23.09000
140400;22.97000
140700;22.90000
141000;23.06000
141300;23.04000
141600;23.06000
141900;23.09000
142200;22.97000
142500;23.16000
142800;23.02000
143100;23.09000
143400;22.99000
143700;22.99000
144000;23.02000
144300;22.97000
144600;22.94000
144900;23.02000
145200;22.99000
145500;22.87000
145800;22.97000
146100;22.85000
146400;22.92000
146700;23.06000
147000;23.02000
147300;23.04000
147600;23.04000
147900;22.90000
148200;22.94000
148500;22.94000
148800;22.94000
149100;22.99000
