time_seconds;temperature
0;22.22000
300;22.01000
600;22.01000
900;22.04000
1200;22.04000
1500;22.19000
1800;22.10000
2100;22.10000
2400;21.99000
2700;22.15000
3000;22.08000
3300;22.06000
3600;22.08000
3900;22.01000
4200;22.01000
4500;22.13000
4800;22.01000
5100;22.17000
5400;22.06000
5700;21.95000
6000;22.06000
6300;22.08000
6600;22.10000
6900;22.04000
7200;21.99000
7500;22.04000
7800;21.97000
8100;22.08000
8400;22.06000
8700;21.95000
9000;21.95000
9300;21.97000
9600;21.85000
9900;21.99000
10200;21.87000
10500;21.92000
10800;22.04000
11100;22.06000
11400;21.99000
11700;21.99000
12000;21.90000
12300;21.95000
12600;21.85000
12900;21.97000
13200;21.95000
13500;21.95000
13800;22.04000
14100;21.80000
14400;21.87000
14700;21.87000
15000;21.99000
15300;21.85000
15600;21.99000
15900;21.97000
16200;21.99000
16500;21.80000
16800;21.92000
17100;21.83000
17400;21.87000
17700;21.90000
18000;21.95000
18300;21.92000
18600;21.90000
18900;21.80000
19200;21.90000
19500;21.90000
19800;21.97000
20100;21.83000
20400;21.85000
20700;21.78000
21000;21.90000
21300;21.80000
21600;22.01000
21900;21.90000
22200;21.90000
22500;21.85000
22800;21.73000
23100;21.97000
23400;21.90000
23700;21.85000
24000;21.87000
24300;21.83000
24600;21.87000
24900;21.83000
25200;21.71000
25500;21.83000
25800;21.78000
26100;21.85000
26400;21.92000
26700;21.95000
27000;21.83000
27300;21.95000
27600;21.95000
27900;21.87000
28200;21.95000
28500;21.87000
28800;22.19000
29100;21.92000
29400;21.83000
29700;21.80000
30000;21.90000
30300;21.80000
30600;21.68000
30900;21.61000
31200;21.71000
31500;21.75000
31800;21.83000
32100;21.68000
32400;21.75000
32700;21.85000
33000;21.92000
33300;21.90000
33600;21.95000
33900;22.06000
34200;21.95000
34500;21.85000
34800;21.95000
35100;21.92000
35400;22.13000
35700;22.17000
36000;22.24000
36300;22.19000
36600;22.26000
36900;22.29000
37200;22.22000
37500;22.38000
37800;22.35000
38100;22.29000
38400;22.31000
38700;22.42000
39000;22.40000
39300;22.38000
39600;22.26000
39900;22.17000
40200;22.15000
40500;22.13000
40800;22.04000
41100;22.15000
41400;22.15000
41700;22.24000
42000;22.10000
42300;22.17000
42600;22.19000
42900;22.13000
43200;22.04000
43500;22.13000
43800;22.10000
44100;22.17000
44400;22.08000
44700;22.19000
45000;22.15000
45300;22.08000
45600;22.17000
45900;22.19000
46200;22.33000
46500;22.61000
46800;22.63000
47100;22.70000
47400;22.66000
47700;22.44000
48000;22.31000
48300;22.40000
48600;22.38000
48900;22.24000
49200;22.63000
49500;22.66000
49800;22.54000
50100;22.56000
50400;22.54000
50700;22.49000
51000;22.54000
51300;22.51000
51600;22.40000
51900;22.49000
52200;22.56000
52500;22.44000
52800;22.38000
53100;22.42000
53400;22.35000
53700;22.33000
54000;22.54000
54300;22.54000
54600;22.54000
54900;22.51000
55200;22.58000
55500;22.66000
55800;22.68000
56100;22.80000
56400;22.80000
56700;22.66000
57000;22.73000
57300;22.68000
57600;22.85000
57900;22.87000
58200;22.92000
58500;22.87000
58800;22.99000
59100;22.97000
59400;23.11000
59700;23.06000
60000;23.14000
60300;23.02000
60600;22.94000
60900;22.92000
61200;22.80000
61500;22.80000
61800;22.80000
62100;22.80000
62400;22.90000
62700;22.75000
63000;22.63000
63300;22.63000
63600;22.78000
63900;22.58000
64200;22.63000
64500;22.68000
64800;22.63000
65100;22.78000
65400;22.66000
65700;22.63000
66000;22.61000
66300;22.61000
66600;22.66000
66900;22.56000
67200;22.63000
67500;22.54000
67800;22.56000
68100;22.51000
68400;22.49000
68700;22.54000
69000;22.51000
69300;22.51000
69600;22.49000
69900;22.54000
70200;22.44000
70500;22.38000
70800;22.44000
71100;22.42000
71400;22.42000
71700;22.38000
72000;22.33000
72300;22.35000
72600;22.44000
72900;22.31000
73200;22.38000
73500;22.31000
73800;22.38000
74100;22.42000
74400;22.38000
74700;22.33000
75000;22.31000
75300;22.42000
75600;22.31000
75900;22.40000
76200;22.40000
76500;22.22000
76800;22.26000
77100;22.33000
77400;22.29000
77700;22.19000
78000;22.19000
78300;22.29000
78600;22.24000
78900;22.26000
79200;22.29000
79500;22.29000
79800;22.10000
80100;22.35000
80400;22.29000
80700;22.19000
81000;22.29000
81300;22.19000
81600;22.19000
81900;22.17000
82200;22.08000
82500;22.13000
82800;22.22000
83100;22.24000
83400;22.22000
83700;22.15000
84000;22.17000
84300;22.08000
84600;22.13000
84900;22.13000
85200;22.15000
85500;22.19000
85800;22.19000
86100;22.10000
