time_seconds;temperature
0;20.98000
300;20.96000
600;20.85000
900;21.05000
1200;20.89000
1500;20.94000
1800;21.05000
2100;20.96000
2400;21.00000
2700;21.00000
3000;20.98000
3300;20.91000
3600;21.03000
3900;20.98000
4200;21.03000
4500;21.05000
4800;21.03000
5100;21.00000
5400;20.96000
5700;20.96000
6000;20.96000
6300;20.89000
6600;20.91000
6900;20.94000
7200;20.98000
7500;20.87000
7800;21.00000
8100;20.94000
8400;20.87000
8700;20.94000
9000;20.85000
9300;20.87000
9600;20.85000
9900;20.87000
10200;20.87000
10500;21.00000
10800;21.05000
11100;21.12000
11400;20.98000
11700;21.00000
12000;21.07000
12300;20.98000
12600;20.91000
12900;20.89000
13200;20.91000
13500;20.96000
13800;20.94000
14100;20.94000
14400;20.82000
14700;20.91000
15000;20.89000
15300;20.89000
15600;20.85000
15900;20.89000
16200;20.91000
16500;20.94000
16800;20.91000
17100;20.80000
17400;20.98000
17700;21.03000
18000;21.00000
18300;21.00000
18600;21.10000
18900;20.98000
19200;20.94000
19500;21.00000
19800;20.96000
20100;20.89000
20400;20.89000
20700;20.91000
21000;21.00000
21300;20.96000
21600;21.05000
21900;20.91000
22200;20.82000
22500;21.00000
22800;20.78000
23100;21.05000
23400;20.89000
23700;20.91000
24000;21.07000
24300;21.14000
24600;21.03000
24900;21.10000
25200;21.07000
25500;21.05000
25800;20.91000
26100;21.05000
26400;21.05000
26700;21.07000
27000;21.19000
27300;21.12000
27600;21.25000
27900;21.35000
28200;21.44000
28500;21.49000
28800;21.75000
29100;21.59000
29400;21.66000
29700;21.68000
30000;21.80000
30300;21.85000
30600;22.40000
30900;22.06000
31200;22.06000
31500;22.08000
31800;22.15000
32100;22.08000
32400;22.24000
32700;22.22000
33000;22.35000
33300;22.29000
33600;22.13000
33900;22.29000
34200;22.17000
34500;22.19000
34800;22.17000
35100;22.17000
35400;22.13000
35700;22.06000
36000;21.99000
36300;22.15000
36600;21.97000
36900;22.08000
37200;21.90000
37500;21.80000
37800;21.75000
38100;21.85000
38400;21.83000
38700;21.85000
39000;21.97000
39300;22.13000
39600;22.22000
39900;22.15000
40200;22.10000
40500;22.19000
40800;22.31000
41100;22.47000
41400;22.49000
41700;22.56000
42000;22.56000
42300;22.44000
42600;22.33000
42900;22.33000
43200;22.31000
43500;22.35000
43800;22.19000
44100;22.19000
44400;22.08000
44700;22.19000
45000;22.31000
45300;22.24000
45600;22.38000
45900;22.42000
46200;22.42000
46500;22.51000
46800;22.56000
47100;22.47000
47400;22.58000
47700;22.47000
48000;22.44000
48300;22.47000
48600;22.42000
48900;21.97000
49200;22.10000
49500;22.29000
49800;22.49000
50100;22.38000
50400;22.06000
50700;21.92000
51000;21.75000
51300;21.73000
51600;21.71000
51900;22.22000
52200;21.99000
52500;22.08000
52800;22.47000
53100;22.29000
53400;22.04000
53700;21.92000
54000;21.68000
54300;21.68000
54600;22.13000
54900;22.15000
55200;22.42000
55500;22.54000
55800;22.54000
56100;22.33000
56400;22.40000
56700;22.38000
57000;22.40000
57300;22.29000
57600;22.54000
57900;22.51000
58200;22.33000
58500;22.40000
58800;22.54000
59100;22.38000
59400;22.42000
59700;22.35000
60000;22.31000
60300;22.38000
60600;22.47000
60900;22.31000
61200;22.26000
61500;22.31000
61800;22.35000
62100;22.22000
62400;22.29000
62700;22.26000
63000;22.19000
63300;22.29000
63600;22.26000
63900;22.17000
64200;22.29000
64500;22.19000
64800;21.87000
65100;21.51000
65400;21.42000
65700;21.42000
66000;21.32000
66300;21.37000
66600;21.35000
66900;21.37000
67200;21.42000
67500;21.32000
67800;21.32000
68100;21.35000
68400;21.28000
68700;21.30000
69000;21.23000
69300;21.28000
69600;21.35000
69900;21.25000
70200;21.28000
70500;21.19000
70800;21.30000
71100;21.16000
71400;21.19000
71700;21.19000
72000;21.03000
72300;21.16000
72600;21.28000
72900;21.25000
73200;21.14000
73500;21.12000
73800;21.14000
74100;21.21000
74400;21.03000
74700;21.07000
75000;21.07000
75300;21.07000
75600;21.16000
75900;21.07000
76200;20.94000
76500;21.10000
76800;21.00000
77100;21.10000
77400;21.12000
77700;21.10000
78000;21.00000
78300;21.10000
78600;21.07000
78900;21.03000
79200;21.00000
79500;21.03000
79800;21.00000
80100;21.12000
80400;21.00000
80700;20.94000
81000;20.98000
81300;20.98000
81600;20.98000
81900;21.00000
82200;20.98000
82500;20.96000
82800;20.89000
83100;20.94000
83400;20.89000
83700;20.98000
84000;21.07000
84300;20.91000
84600;20.91000
84900;20.96000
85200;20.94000
85500;21.03000
85800;20.89000
86100;20.91000
