time_seconds;temperature
0;24.24000
300;24.20000
600;24.17000
900;24.20000
1200;24.20000
1500;24.20000
1800;24.10000
2100;24.13000
2400;24.08000
2700;24.13000
3000;23.94000
3300;24.10000
3600;24.13000
3900;24.01000
4200;24.01000
4500;24.03000
4800;24.08000
5100;23.94000
5400;23.91000
5700;23.96000
6000;23.98000
6300;23.98000
6600;23.91000
6900;23.91000
7200;23.94000
7500;23.84000
7800;23.82000
8100;23.73000
8400;23.87000
8700;23.94000
9000;23.84000
9300;23.87000
9600;23.77000
9900;23.87000
10200;23.87000
10500;23.89000
10800;23.77000
11100;23.77000
11400;23.73000
11700;23.66000
12000;23.68000
12300;23.70000
12600;23.73000
12900;23.68000
13200;23.75000
13500;23.70000
13800;23.59000
14100;23.68000
14400;23.70000
14700;23.80000
15000;23.68000
15300;23.68000
15600;23.70000
15900;23.70000
16200;23.80000
16500;23.66000
16800;23.73000
17100;23.63000
17400;23.68000
17700;23.57000
18000;23.59000
18300;23.66000
18600;23.70000
18900;23.54000
19200;23.66000
19500;23.68000
19800;23.57000
20100;23.59000
20400;23.63000
20700;23.54000
21000;23.57000
21300;23.45000
21600;23.43000
21900;23.66000
22200;23.45000
22500;23.61000
22800;23.54000
23100;23.54000
23400;23.70000
23700;23.63000
24000;23.52000
24300;23.57000
24600;23.45000
24900;23.57000
25200;23.54000
25500;23.63000
25800;23.52000
26100;23.63000
26400;23.66000
26700;23.48000
27000;23.59000
27300;23.41000
27600;23.48000
27900;23.48000
28200;23.63000
28500;23.52000
28800;23.68000
29100;24.45000
29400;24.24000
29700;24.66000
30000;24.79000
30300;24.77000
30600;24.81000
30900;24.88000
31200;24.84000
31500;24.75000
31800;24.75000
32100;24.79000
32400;24.38000
32700;24.41000
33000;24.34000
33300;24.24000
33600;24.43000
33900;24.54000
34200;24.32000
34500;24.17000
34800;24.29000
35100;24.34000
35400;24.47000
35700;24.08000
36000;24.45000
36300;24.36000
36600;24.34000
36900;24.45000
37200;24.50000
37500;24.63000
37800;24.56000
38100;24.43000
