time_seconds;temperature
0;24.97000
300;24.97000
600;24.95000
900;24.91000
1200;24.91000
1500;24.86000
1800;24.91000
2100;24.84000
2400;24.75000
2700;24.81000
3000;24.79000
3300;24.75000
3600;24.81000
3900;24.84000
4200;24.75000
4500;24.68000
4800;24.79000
5100;24.81000
5400;24.70000
5700;24.68000
6000;24.70000
6300;24.63000
6600;24.63000
6900;24.75000
7200;24.63000
7500;24.63000
7800;24.66000
8100;24.68000
8400;24.66000
8700;24.66000
9000;24.54000
9300;24.56000
9600;24.56000
9900;24.66000
10200;24.47000
10500;24.47000
10800;24.54000
11100;24.45000
11400;24.47000
11700;24.43000
12000;24.47000
12300;24.52000
12600;24.50000
12900;24.45000
13200;24.45000
13500;24.47000
13800;24.36000
14100;24.47000
14400;24.38000
14700;24.43000
15000;24.47000
15300;24.34000
15600;24.36000
15900;24.43000
16200;24.36000
16500;24.38000
16800;24.24000
17100;24.68000
17400;24.24000
17700;24.38000
18000;24.24000
18300;24.17000
18600;24.24000
18900;24.27000
19200;24.29000
19500;24.29000
19800;24.32000
20100;24.24000
20400;24.20000
20700;24.24000
21000;24.34000
21300;24.20000
21600;24.22000
21900;24.24000
22200;24.22000
22500;24.17000
22800;24.15000
23100;24.17000
23400;24.17000
23700;24.20000
24000;24.22000
24300;24.20000
24600;24.13000
24900;24.20000
25200;24.10000
25500;24.10000
25800;24.06000
26100;24.24000
26400;24.10000
26700;24.22000
27000;24.10000
27300;24.01000
27600;24.13000
27900;24.08000
28200;23.94000
28500;24.15000
28800;25.30000
29100;25.04000
29400;25.14000
29700;25.23000
30000;25.18000
30300;25.16000
30600;25.02000
30900;25.04000
31200;25.02000
31500;25.02000
31800;25.04000
32100;24.97000
32400;24.47000
32700;24.20000
33000;23.98000
33300;23.96000
33600;23.94000
33900;23.98000
34200;24.66000
34500;24.81000
34800;25.02000
35100;24.59000
35400;24.24000
35700;24.06000
36000;24.17000
36300;24.38000
36600;24.17000
36900;24.27000
37200;24.24000
37500;24.34000
37800;24.38000
38100;24.38000
38400;24.50000
38700;24.56000
39000;25.46000
39300;25.02000
39600;24.93000
39900;24.81000
40200;24.97000
40500;24.84000
40800;24.88000
41100;24.81000
41400;24.81000
41700;24.86000
42000;25.07000
42300;24.88000
42600;25.07000
42900;24.86000
43200;25.09000
43500;25.07000
43800;25.82000
44100;25.30000
44400;25.11000
44700;25.09000
45000;25.18000
45300;25.86000
45600;25.89000
45900;25.93000
46200;26.03000
46500;25.25000
46800;25.00000
47100;25.04000
47400;25.09000
47700;25.46000
48000;26.00000
48300;26.10000
48600;26.10000
48900;26.21000
49200;26.35000
49500;26.42000
49800;26.32000
50100;26.35000
50400;26.46000
50700;25.96000
51000;25.53000
51300;25.46000
51600;25.32000
51900;26.08000
52200;26.23000
52500;26.26000
52800;26.35000
53100;26.35000
53400;26.51000
53700;26.37000
54000;26.37000
54300;26.28000
54600;26.46000
54900;26.42000
55200;26.21000
55500;25.98000
55800;25.60000
56100;25.53000
56400;25.63000
56700;25.46000
57000;25.60000
57300;25.53000
57600;25.63000
57900;25.70000
58200;25.49000
58500;25.67000
58800;25.63000
59100;25.67000
59400;25.72000
59700;25.74000
60000;25.74000
60300;25.72000
60600;25.67000
60900;25.79000
61200;25.74000
61500;25.86000
61800;26.08000
62100;26.23000
62400;26.10000
62700;26.19000
63000;26.30000
63300;26.26000
63600;26.28000
63900;26.30000
