time_seconds;temperature
0;20.24000
300;20.22000
600;20.17000
900;20.27000
1200;20.19000
1500;20.12000
1800;20.32000
2100;20.24000
2400;20.36000
2700;20.15000
3000;20.22000
3300;20.12000
3600;20.17000
3900;20.15000
4200;20.15000
4500;20.17000
4800;20.27000
5100;20.19000
5400;20.15000
5700;20.24000
6000;20.22000
6300;20.17000
6600;20.24000
6900;20.22000
7200;20.17000
7500;20.19000
7800;20.10000
8100;20.22000
8400;20.10000
8700;20.12000
9000;20.15000
9300;20.24000
9600;20.03000
9900;20.05000
10200;20.05000
10500;20.03000
10800;20.10000
11100;20.22000
11400;20.05000
11700;20.15000
12000;20.05000
12300;20.05000
12600;20.05000
12900;20.15000
13200;20.08000
13500;20.15000
13800;20.05000
14100;19.94000
14400;19.98000
14700;19.87000
15000;20.05000
15300;20.05000
15600;20.10000
15900;20.03000
16200;20.12000
16500;19.87000
16800;19.98000
17100;19.98000
17400;20.03000
17700;20.15000
18000;20.01000
18300;20.08000
18600;19.98000
18900;20.05000
19200;20.01000
19500;19.98000
19800;20.03000
20100;20.03000
20400;20.01000
20700;19.89000
21000;19.94000
21300;19.98000
21600;19.96000
21900;19.91000
22200;19.96000
22500;19.89000
22800;19.73000
23100;19.94000
23400;19.78000
23700;19.78000
24000;19.91000
24300;19.78000
24600;19.96000
24900;19.94000
25200;19.96000
25500;19.78000
25800;19.89000
26100;19.71000
26400;19.80000
26700;19.71000
27000;19.85000
27300;19.71000
27600;19.94000
27900;19.80000
28200;19.91000
28500;19.91000
28800;20.19000
29100;20.01000
29400;19.87000
29700;20.32000
30000;20.19000
30300;20.22000
30600;20.15000
30900;19.98000
31200;19.89000
31500;20.08000
31800;20.08000
32100;20.01000
32400;20.24000
32700;20.12000
33000;20.10000
33300;20.12000
33600;20.10000
33900;20.17000
34200;20.05000
34500;19.85000
34800;20.27000
35100;20.10000
35400;20.05000
35700;20.17000
36000;19.91000
36300;20.32000
36600;20.17000
36900;20.05000
37200;20.05000
37500;20.01000
37800;20.08000
38100;20.17000
38400;20.17000
38700;20.22000
39000;20.41000
39300;20.46000
39600;20.44000
39900;20.27000
40200;20.49000
40500;20.46000
40800;20.41000
41100;20.22000
41400;20.46000
41700;20.68000
42000;20.68000
42300;20.61000
42600;20.73000
42900;20.73000
43200;20.68000
43500;20.94000
43800;20.73000
44100;20.98000
44400;21.21000
44700;21.30000
45000;21.92000
45300;21.95000
45600;22.33000
45900;22.70000
46200;23.02000
46500;23.09000
46800;23.14000
47100;22.80000
47400;22.80000
47700;23.27000
48000;23.18000
48300;23.29000
48600;23.48000
48900;23.43000
49200;23.36000
49500;23.59000
49800;23.68000
50100;23.63000
50400;23.59000
50700;23.38000
51000;23.66000
51300;23.54000
51600;23.54000
51900;23.66000
52200;23.41000
52500;23.54000
52800;23.73000
53100;23.54000
53400;23.50000
53700;23.63000
54000;23.68000
54300;22.97000
54600;23.80000
