time_seconds;temperature
0;22.94000
300;23.04000
600;22.99000
900;22.99000
1200;23.11000
1500;23.04000
1800;23.02000
2100;23.06000
2400;23.02000
2700;22.99000
3000;23.06000
3300;23.20000
3600;22.99000
3900;23.14000
4200;23.06000
4500;24.45000
4800;23.54000
5100;23.87000
5400;24.03000
5700;23.87000
6000;23.89000
6300;23.77000
6600;23.75000
6900;23.61000
7200;23.59000
7500;23.68000
7800;22.73000
8100;22.66000
8400;22.61000
8700;22.58000
9000;22.54000
9300;22.47000
9600;22.54000
9900;22.44000
10200;22.47000
10500;22.51000
10800;22.75000
11100;22.97000
11400;23.02000
11700;23.06000
12000;23.16000
12300;23.18000
12600;22.70000
12900;22.56000
13200;22.54000
13500;22.54000
13800;22.56000
14100;22.44000
14400;22.56000
14700;22.68000
15000;22.66000
15300;22.56000
15600;22.68000
15900;22.85000
16200;23.16000
16500;23.36000
16800;23.50000
17100;23.68000
17400;24.01000
17700;24.08000
18000;23.98000
18300;24.03000
18600;24.20000
18900;24.10000
19200;24.06000
19500;24.13000
19800;24.15000
20100;24.27000
20400;24.27000
20700;24.15000
21000;24.34000
21300;24.10000
21600;24.27000
21900;24.13000
22200;24.03000
22500;24.13000
22800;24.41000
23100;24.34000
23400;24.36000
23700;24.41000
24000;24.41000
24300;24.47000
24600;24.47000
24900;24.66000
25200;24.43000
25500;24.47000
25800;24.47000
26100;24.43000
26400;24.56000
26700;24.41000
27000;24.61000
27300;24.54000
27600;24.72000
27900;24.72000
28200;24.72000
28500;24.61000
28800;24.68000
29100;24.70000
29400;24.70000
29700;26.19000
30000;24.10000
30300;23.75000
30600;23.80000
30900;24.32000
31200;24.66000
31500;24.84000
31800;24.79000
32100;24.95000
32400;24.95000
32700;24.70000
33000;24.84000
33300;24.84000
33600;24.86000
33900;24.56000
34200;24.59000
34500;24.34000
34800;25.32000
35100;24.68000
35400;25.14000
35700;25.91000
36000;25.65000
36300;24.61000
36600;25.21000
36900;24.79000
37200;24.08000
37500;24.79000
37800;25.21000
38100;25.04000
38400;25.35000
38700;24.97000
39000;24.24000
39300;24.95000
39600;25.28000
39900;25.56000
40200;25.04000
40500;25.49000
40800;25.02000
41100;25.28000
41400;24.22000
41700;25.30000
42000;25.07000
42300;25.32000
42600;25.46000
42900;24.88000
43200;25.00000
43500;24.97000
43800;24.84000
44100;24.75000
44400;25.74000
44700;25.86000
45000;25.82000
45300;24.91000
45600;25.84000
45900;26.00000
46200;25.86000
46500;26.10000
46800;26.03000
47100;26.12000
47400;26.21000
47700;26.12000
48000;26.14000
48300;26.19000
48600;26.00000
48900;25.96000
49200;25.89000
49500;25.96000
49800;25.96000
50100;25.96000
50400;25.96000
50700;26.00000
51000;25.89000
51300;26.05000
51600;26.39000
51900;26.48000
52200;26.37000
52500;26.30000
52800;26.30000
53100;26.19000
53400;26.21000
53700;25.98000
54000;25.96000
54300;25.74000
54600;25.74000
54900;25.72000
55200;25.67000
55500;25.74000
55800;25.77000
56100;25.82000
56400;25.74000
56700;25.72000
57000;25.93000
57300;25.70000
57600;25.74000
57900;25.82000
58200;25.67000
58500;25.74000
58800;25.63000
59100;25.77000
59400;25.70000
59700;25.70000
60000;25.63000
60300;25.67000
60600;25.58000
60900;25.60000
61200;25.44000
61500;25.60000
61800;25.46000
62100;24.17000
62400;23.70000
62700;23.48000
63000;23.41000
63300;23.36000
63600;23.36000
63900;23.06000
64200;23.20000
64500;23.32000
64800;23.18000
65100;23.18000
65400;23.29000
65700;23.23000
66000;23.09000
66300;23.29000
66600;23.20000
66900;23.16000
67200;23.14000
67500;23.25000
67800;23.11000
68100;23.16000
68400;23.09000
68700;23.23000
69000;23.06000
69300;24.54000
69600;23.59000
69900;23.66000
70200;23.94000
70500;23.98000
70800;23.94000
71100;24.01000
71400;24.06000
71700;24.01000
72000;23.87000
72300;23.80000
72600;23.63000
72900;22.92000
73200;23.14000
73500;23.16000
73800;23.20000
74100;23.25000
74400;23.09000
74700;23.14000
75000;23.14000
75300;23.27000
75600;23.23000
75900;23.11000
76200;23.09000
76500;23.04000
76800;23.06000
77100;23.04000
77400;23.16000
77700;23.11000
78000;23.04000
78300;23.06000
78600;22.94000
78900;22.97000
79200;23.29000
79500;23.14000
79800;23.16000
80100;22.92000
80400;22.92000
80700;22.99000
81000;23.04000
81300;23.02000
81600;22.94000
81900;22.87000
82200;22.92000
82500;23.09000
82800;22.97000
83100;22.94000
83400;22.94000
83700;22.92000
84000;22.97000
84300;23.04000
84600;22.97000
84900;23.18000
85200;22.92000
85500;22.82000
85800;22.90000
86100;22.94000
