time;value
0;-0.18500
3;-0.16500
6;-0.16000
8;-0.13500
11;-0.16000
14;-0.18500
17;-0.19500
19;-0.21000
22;-0.23000
25;-0.25000
28;-0.28000
31;-0.28500
33;-0.28500
36;-0.27500
39;-0.27500
42;-0.29000
44;-0.29000
47;-0.29500
50;-0.29000
53;-0.29000
56;-0.28000
58;-0.28500
61;-0.30000
64;-0.29000
67;-0.28000
69;-0.27000
72;-0.27500
75;-0.28500
78;-0.29000
81;-0.29500
83;-0.29000
86;-0.28000
89;-0.28500
92;-0.29500
94;-0.31000
97;-0.34500
100;-0.37500
103;-0.41500
106;-0.42500
108;-0.45500
111;-0.50000
114;-0.52500
117;-0.47000
119;-0.34000
122;-0.17500
125;0.00000
128;0.20500
131;0.51500
133;0.81500
136;1.05000
139;1.14000
142;1.07000
144;0.75000
147;2.29000
150;1.87500
153;1.64000
156;1.57000
158;1.60500
161;1.65500
164;1.68500
167;1.70000
169;1.69000
172;1.68000
175;1.68000
178;1.66500
181;1.67000
183;1.67000
186;1.67000
189;1.67500
192;1.66000
194;1.65500
197;1.66000
200;1.68000
203;-0.31500
206;-0.30500
208;-0.32000
211;-0.33500
214;-0.33500
217;-0.33000
219;-0.33000
222;-0.32500
225;-0.33000
228;-0.34000
231;-0.33500
233;-0.32500
236;-0.32500
239;-0.33500
242;-0.34000
244;-0.36000
247;-0.34500
250;-0.34000
253;-0.33500
256;-0.34500
258;-0.34000
261;-0.34500
264;-0.35000
267;-0.34500
269;-0.33000
272;-0.34000
275;-0.33500
