time;value
0;-0.35500
3;-0.36000
6;-0.37000
8;-0.37000
11;-0.36000
14;-0.37000
17;-0.36500
19;-0.38500
22;-0.42500
25;-0.44500
28;-0.45000
31;-0.48000
33;-0.52000
36;-0.56500
39;-0.54500
42;-0.44500
44;-0.29500
47;-0.14500
50;0.03500
53;0.27500
56;0.53000
58;0.75000
61;0.84500
64;0.77000
67;0.51000
69;0.14000
72;-0.20000
75;-0.41500
78;-0.49000
81;-0.52000
83;-0.49500
86;-0.44500
89;-0.43500
92;-0.43000
94;-0.41500
97;-0.42000
100;-0.41000
103;-0.41500
106;-0.42000
108;-0.42000
111;-0.41000
114;-0.41000
117;-0.41500
119;-0.42000
122;-0.42500
125;-0.42000
128;-0.40500
131;-0.40000
133;-0.41000
136;-0.41500
139;-0.41500
142;-0.41500
144;-0.40000
147;-0.39500
150;-0.41500
153;-0.41500
156;-0.43000
158;-0.41500
161;-0.41500
164;-0.40500
167;-0.40500
169;-0.42000
172;-0.43000
175;-0.42000
178;-0.41500
181;-0.41000
183;-0.41500
186;-0.42500
189;-0.43500
192;-0.41500
194;-0.40000
197;-0.40500
200;-0.40000
203;-0.41500
206;-0.41500
208;-0.41500
211;-0.40500
214;-0.40000
217;-0.39500
219;-0.40500
222;-0.41000
225;-0.40000
228;-0.40000
231;-0.38500
233;-0.39000
236;-0.40000
239;-0.40500
242;-0.41000
244;-0.40500
247;-0.39500
250;-0.39500
253;-0.40500
256;-0.40500
258;-0.40000
261;-0.39500
264;-0.40000
267;-0.39500
269;-0.41000
272;-0.42000
275;-0.41000
278;-0.41500
281;-0.41000
283;-0.40500
286;-0.41500
289;-0.42500
292;-0.42000
294;-0.41500
297;-0.41500
300;-0.42000
303;-0.43000
306;-0.45500
308;-0.43500
311;-0.42500
314;-0.42500
317;-0.43000
319;-0.43500
322;-0.45000
325;-0.44500
328;-0.43500
331;-0.43000
333;-0.43000
336;-0.45000
339;-0.42500
342;-0.43000
344;-0.42000
347;-0.39000
350;-0.38500
353;-0.38000
356;-0.38000
358;-0.35500
361;-0.33500
364;-0.33000
367;-0.31500
369;-0.31000
372;-0.31500
375;-0.30500
378;-0.28000
381;-0.27500
383;-0.28000
386;-0.29500
389;-0.30500
392;-0.28500
394;-0.28000
397;-0.27500
400;-0.27500
403;-0.28000
406;-0.28500
408;-0.28000
411;-0.26500
414;-0.26500
417;-0.27500
419;-0.28500
422;-0.28500
425;-0.29000
428;-0.27000
431;-0.27500
433;-0.27000
436;-0.27000
439;-0.28500
442;-0.27500
444;-0.27500
447;-0.28000
450;-0.27500
453;-0.28500
456;-0.30000
458;-0.30500
461;-0.28500
464;-0.29500
467;-0.30500
469;-0.30500
472;-0.30500
475;-0.30500
478;-0.30000
481;-0.30000
483;-0.30000
486;-0.31500
489;-0.32000
492;-0.31000
494;-0.30000
497;-0.30000
500;-0.31000
503;-0.31000
506;-0.32000
508;-0.31000
511;-0.30500
514;-0.29500
517;-0.31500
519;-0.31500
522;-0.32000
525;-0.31500
528;-0.30000
531;-0.30000
533;-0.31500
536;-0.31500
539;-0.32500
542;-0.32000
544;-0.30000
547;-0.30500
550;-0.29500
553;-0.30500
556;-0.31500
558;-0.31000
561;-0.30500
564;-0.30000
567;-0.31000
569;-0.32000
572;-0.32000
575;-0.31500
578;-0.30500
581;-0.29500
583;-0.29500
586;-0.29500
589;-0.29500
592;-0.29500
594;-0.29500
597;-0.29500
600;-0.29500
603;-0.29500
606;-0.29500
608;-0.29500
611;-0.29500
614;-0.29500
617;-0.29500
619;-0.29500
622;-0.29500
625;-0.29500
628;-0.29500
631;-0.29500
633;-0.29500
636;-0.29500
639;-0.29500
642;-0.29500
644;-0.29500
647;-0.29500
650;-0.29500
653;-0.29500
656;-0.29500
658;-0.29500
661;-0.29500
664;-0.29500
667;-0.29500
669;-0.29500
672;-0.29500
675;-0.29500
678;-0.29500
681;-0.29500
683;-0.29500
686;-0.29500
689;-0.29500
692;-0.29500
694;-0.29500
697;-0.29500
700;-0.29500
703;-0.29500
706;-0.29500
708;-0.29500
711;-0.29500
714;-0.29500
717;-0.29500
719;-0.29500
722;-0.29500
