time_seconds;temperature
0;23.41000
300;23.48000
600;23.34000
900;23.29000
1200;23.29000
1500;23.29000
1800;23.32000
2100;23.23000
2400;23.16000
2700;23.32000
3000;23.27000
3300;23.27000
3600;23.16000
3900;23.16000
4200;23.23000
4500;23.11000
4800;23.14000
5100;23.16000
5400;23.16000
5700;23.18000
6000;23.14000
6300;23.06000
6600;23.18000
6900;23.16000
7200;23.16000
7500;23.16000
7800;23.18000
8100;23.14000
8400;23.14000
8700;23.14000
9000;23.04000
9300;23.09000
9600;23.09000
9900;22.92000
10200;22.92000
10500;23.09000
10800;23.14000
11100;23.04000
11400;23.04000
11700;23.02000
12000;23.09000
12300;22.99000
12600;23.02000
12900;23.04000
13200;23.02000
13500;22.97000
13800;22.97000
14100;22.90000
14400;23.02000
14700;22.87000
15000;23.06000
15300;23.04000
15600;23.02000
15900;22.92000
16200;22.92000
16500;22.90000
16800;22.80000
17100;22.87000
17400;22.97000
17700;22.82000
18000;23.23000
18300;23.36000
18600;23.16000
18900;23.36000
19200;23.23000
19500;23.16000
19800;23.34000
20100;23.16000
20400;23.23000
20700;23.32000
21000;23.06000
21300;23.14000
21600;23.14000
21900;23.23000
22200;23.18000
22500;23.23000
22800;23.27000
23100;23.23000
23400;23.20000
23700;23.27000
24000;23.11000
24300;23.14000
24600;23.16000
24900;23.14000
25200;23.11000
25500;23.06000
25800;22.87000
26100;22.99000
26400;22.97000
26700;23.11000
27000;22.97000
27300;23.09000
27600;23.14000
27900;22.99000
28200;22.97000
28500;23.02000
28800;22.92000
29100;22.90000
29400;23.02000
29700;22.94000
30000;22.99000
30300;22.92000
30600;23.04000
30900;22.90000
31200;23.02000
31500;23.04000
31800;22.92000
32100;23.02000
32400;23.02000
32700;23.02000
33000;23.06000
33300;22.97000
33600;22.97000
33900;23.04000
34200;22.97000
34500;22.94000
34800;23.02000
35100;23.16000
35400;23.18000
35700;22.94000
36000;23.02000
36300;22.97000
36600;23.06000
36900;23.25000
37200;23.23000
37500;23.25000
37800;23.20000
38100;23.14000
38400;23.27000
38700;23.29000
39000;23.16000
39300;23.06000
39600;23.11000
39900;23.14000
40200;23.09000
40500;23.04000
40800;23.02000
41100;23.06000
41400;23.14000
41700;23.11000
42000;23.16000
42300;23.02000
42600;23.16000
42900;23.14000
43200;22.94000
43500;23.02000
43800;22.94000
44100;23.09000
44400;23.02000
44700;23.09000
45000;23.04000
45300;23.04000
45600;23.14000
45900;23.11000
46200;23.06000
46500;23.27000
46800;23.02000
47100;23.06000
47400;23.04000
47700;22.92000
48000;22.99000
48300;22.87000
48600;22.99000
48900;22.92000
49200;22.99000
49500;23.02000
49800;22.78000
50100;22.92000
50400;22.85000
50700;22.94000
51000;22.82000
51300;22.85000
51600;22.82000
51900;22.99000
52200;22.75000
52500;22.90000
52800;22.99000
53100;22.85000
53400;22.85000
53700;22.94000
54000;22.92000
54300;23.04000
54600;22.94000
54900;22.97000
55200;23.09000
55500;23.11000
55800;23.14000
56100;23.04000
56400;22.94000
56700;22.94000
57000;23.06000
57300;23.25000
57600;23.25000
57900;23.06000
58200;23.11000
58500;23.34000
58800;23.38000
59100;23.20000
59400;23.02000
59700;22.90000
60000;23.36000
60300;23.32000
60600;23.23000
60900;23.41000
61200;23.27000
61500;23.38000
61800;23.34000
62100;23.59000
62400;23.38000
62700;23.43000
63000;23.41000
63300;23.43000
63600;23.50000
63900;23.50000
64200;23.38000
64500;23.29000
64800;23.41000
65100;23.63000
65400;23.73000
65700;23.59000
66000;23.70000
66300;23.75000
66600;23.61000
66900;23.52000
67200;23.98000
67500;23.82000
67800;23.54000
68100;23.61000
68400;23.96000
68700;23.87000
69000;23.94000
69300;24.03000
69600;24.03000
69900;24.03000
70200;24.17000
70500;24.38000
70800;24.41000
71100;24.66000
71400;24.50000
71700;24.36000
72000;24.32000
72300;24.41000
72600;24.27000
72900;24.17000
73200;24.08000
73500;24.20000
73800;24.10000
74100;23.98000
74400;24.03000
74700;23.96000
75000;24.01000
75300;24.08000
75600;23.96000
75900;24.08000
76200;24.01000
76500;24.06000
76800;24.10000
77100;24.08000
77400;24.01000
77700;24.03000
78000;23.84000
78300;23.91000
78600;23.98000
78900;23.82000
79200;23.94000
79500;23.87000
79800;23.87000
80100;23.80000
80400;23.68000
80700;23.70000
81000;23.73000
81300;23.70000
81600;23.66000
81900;23.66000
82200;23.59000
82500;23.52000
82800;23.54000
83100;23.63000
83400;23.54000
83700;23.63000
84000;23.61000
84300;23.66000
84600;23.50000
84900;23.38000
85200;23.48000
85500;23.45000
85800;23.29000
86100;23.48000
