time_ms;ecg_value
1363889;-0.34000
1366666;-0.35000
1369444;-0.35500
1372222;-0.34000
1375000;-0.33000
1377777;-0.33000
1380555;-0.33500
1383333;-0.35500
1386111;-0.35000
1388888;-0.35500
1391666;-0.34000
1394444;-0.34000
1397222;-0.35500
1400000;-0.36500
1402777;-0.36000
1405555;-0.35500
1408333;-0.34000
1411111;-0.34000
1413888;-0.34500
1416666;-0.35000
1419444;-0.35500
1422222;-0.34500
1425000;-0.34000
1427777;-0.33500
1430555;-0.34000
1433333;-0.36000
1436111;-0.35500
1438888;-0.34000
1441666;-0.33000
1444444;-0.32000
1447222;-0.33000
1450000;-0.33000
1452777;-0.33000
1455555;-0.32500
1458333;-0.31000
1461111;-0.30000
1463888;-0.31000
1466666;-0.32000
1469444;-0.32000
1472222;-0.31000
1475000;-0.31000
1477777;-0.31000
1480555;-0.32000
1483333;-0.32000
1486111;-0.33000
1488888;-0.32000
1491666;-0.31000
1494444;-0.31000
1497222;-0.31500
1500000;-0.33000
1502777;-0.33000
1505555;-0.31500
1508333;-0.30500
1511111;-0.30500
1513888;-0.29500
1516666;-0.30500
1519444;-0.29000
1522222;-0.27000
1525000;-0.25000
1527777;-0.24000
1530555;-0.25000
1533333;-0.25500
1536111;-0.23500
1538888;-0.21000
1541666;-0.20000
1544444;-0.20500
1547222;-0.20500
1550000;-0.20500
1552777;-0.23000
1555555;-0.21500
1558333;-0.21000
1561111;-0.21500
1563888;-0.23000
1566666;-0.24500
1569444;-0.25000
1572222;-0.25000
1575000;-0.23500
1577777;-0.24500
1580555;-0.25000
1583333;-0.23500
1586111;-0.22000
1588888;-0.19500
1591666;-0.17000
1594444;-0.18500
1597222;-0.22500
1600000;-0.26000
1602777;-0.27000
1605555;-0.26500
1608333;-0.27500
1611111;-0.30000
1613888;-0.32000
1616666;-0.33500
1619444;-0.34000
1622222;-0.33500
1625000;-0.32500
1627777;-0.32000
1630555;-0.32000
1633333;-0.33500
1636111;-0.33500
1638888;-0.32500
1641666;-0.32500
1644444;-0.33000
1647222;-0.33500
1650000;-0.34500
1652777;-0.35500
1655555;-0.34500
1658333;-0.34500
1661111;-0.34000
1663888;-0.33500
1666666;-0.35500
1669444;-0.35500
1672222;-0.35000
1675000;-0.34500
1677777;-0.35500
1680555;-0.37500
1683333;-0.42500
1686111;-0.46000
1688888;-0.47500
1691666;-0.50000
1694444;-0.51500
1697222;-0.50500
1700000;-0.40000
1702777;-0.22500
1705555;-0.02500
1708333;0.18000
1711111;0.43000
1713888;0.71500
1716666;0.95500
1719444;1.13500
1722222;1.23500
1725000;1.22000
1727777;1.01000
1730555;0.58000
1733333;0.12000
1736111;-0.24000
1738888;-0.43000
1741666;-0.48500
1744444;-0.49000
1747222;-0.45500
1750000;-0.46000
1752777;-0.39500
1755555;-0.35500
1758333;-0.34000
1761111;-0.34500
1763888;-0.35500
1766666;-0.37000
1769444;-0.35500
1772222;-0.35000
1775000;-0.35000
1777777;-0.34000
1780555;-0.36000
1783333;-0.36500
1786111;-0.37000
1788888;-0.37000
1791666;-0.35500
1794444;-0.37000
1797222;-0.37000
1799999;-0.37500
1802777;-0.37500
1805555;-0.36000
1808333;-0.36000
1811111;-0.36000
1813888;-0.37500
1816666;-0.38500
1819444;-0.39000
1822222;-0.37500
1824999;-0.38000
1827777;-0.37000
1830555;-0.38500
1833333;-0.39500
1836111;-0.40000
1838888;-0.38500
1841666;-0.37000
1844444;-0.37500
1847222;-0.37000
1849999;-0.38500
1852777;-0.37000
1855555;-0.37000
1858333;-0.35500
1861111;-0.36000
1863888;-0.36000
1866666;-0.38000
1869444;-0.38500
1872222;-0.36000
1874999;-0.35500
1877777;-0.35500
1880555;-0.36000
1883333;-0.37000
1886111;-0.37000
1888888;-0.36500
1891666;-0.36500
1894444;-0.38000
1897222;-0.37500
1899999;-0.38500
1902777;-0.37500
1905555;-0.37500
1908333;-0.36500
1911111;-0.36000
1913888;-0.37000
1916666;-0.37500
1919444;-0.37500
1922222;-0.37000
1924999;-0.36000
1927777;-0.36000
1930555;-0.36500
1933333;-0.38000
1936111;-0.37500
1938888;-0.37500
1941666;-0.37000
1944444;-0.36500
1947222;-0.38000
1949999;-0.37500
1952777;-0.39500
1955555;-0.38500
1958333;-0.38000
1961111;-0.38000
1963888;-0.40500
1966666;-0.40500
1969444;-0.41000
1972222;-0.40000
1974999;-0.39500
1977777;-0.39500
1980555;-0.41000
1983333;-0.42500
1986111;-0.41000
1988888;-0.39500
1991666;-0.38500
1994444;-0.38500
1997222;-0.38000
1999999;-0.38500
2002777;-0.37000
2005555;-0.36000
2008333;-0.35500
2011111;-0.33500
2013888;-0.32500
2016666;-0.32500
2019444;-0.31500
2022222;-0.29500
2024999;-0.27000
2027777;-0.26000
2030555;-0.27500
2033333;-0.27000
2036111;-0.26500
2038888;-0.25500
2041666;-0.24000
2044444;-0.24500
2047222;-0.24500
2049999;-0.24500
2052777;-0.25000
2055555;-0.24000
2058333;-0.22000
2061111;-0.22000
2063888;-0.22500
2066666;-0.23500
2069444;-0.23500
2072222;-0.21500
2074999;-0.22500
2077777;-0.22500
2080555;-0.22500
2083333;-0.23000
2086111;-0.24000
2088888;-0.23500
2091666;-0.23000
2094444;-0.22000
2097222;-0.23500
2099999;-0.25000
2102777;-0.24000
2105555;-0.23500
2108333;-0.22000
2111111;-0.23000
2113888;-0.24000
2116666;-0.24500
2119444;-0.24500
2122222;-0.23500
2124999;-0.23500
2127777;-0.22500
2130555;-0.23500
2133333;-0.24500
2136111;-0.24500
2138888;-0.23000
2141666;-0.23000
2144444;-0.23000
2147222;-0.24000
2149999;-0.25000
2152777;-0.25500
2155555;-0.24500
2158333;-0.24000
2161111;-0.25000
2163888;-0.26500
2166666;-0.28000
2169444;-0.27500
2172222;-0.28000
2174999;-0.26500
2177777;-0.27000
2180555;-0.27500
2183333;-0.29000
2186110;-0.29000
2188888;-0.28000
2191666;-0.26000
2194444;-0.26500
2197222;-0.27500
2199999;-0.29500
2202777;-0.28000
2205555;-0.28000
2208333;-0.27000
2211110;-0.26000
2213888;-0.27500
2216666;-0.27500
2219444;-0.27500
2222222;-0.26000
2224999;-0.26500
2227777;-0.24500
2230555;-0.26000
2233333;-0.28000
2236110;-0.28000
2238888;-0.27000
2241666;-0.26000
2244444;-0.26500
2247222;-0.27500
2249999;-0.28500
2252777;-0.28500
2255555;-0.27500
2258333;-0.27000
2261110;-0.27000
2263888;-0.27500
2266666;-0.29000
2269444;-0.28500
2272222;-0.27500
2274999;-0.26500
2277777;-0.26000
2280555;-0.26000
2283333;-0.27500
2286110;-0.26000
2288888;-0.25500
2291666;-0.24500
2294444;-0.24500
2297222;-0.24000
2299999;-0.24500
2302777;-0.22000
2305555;-0.21000
2308333;-0.18000
2311110;-0.18500
2313888;-0.19500
2316666;-0.20000
2319444;-0.19500
2322222;-0.17000
2324999;-0.15500
2327777;-0.15500
2330555;-0.15500
2333333;-0.16500
2336110;-0.16500
2338888;-0.17500
2341666;-0.17000
2344444;-0.17500
2347222;-0.19500
2349999;-0.19500
2352777;-0.18000
2355555;-0.17500
2358333;-0.18000
2361110;-0.19500
2363888;-0.19000
2366666;-0.20500
2369444;-0.18500
2372222;-0.16000
2374999;-0.13500
2377777;-0.11500
2380555;-0.14000
2383333;-0.18000
2386110;-0.21000
2388888;-0.22500
2391666;-0.22500
2394444;-0.23500
2397222;-0.27000
2399999;-0.29000
2402777;-0.29000
2405555;-0.29500
2408333;-0.29000
2411110;-0.28000
2413888;-0.29500
2416666;-0.30500
2419444;-0.31500
2422222;-0.30000
2424999;-0.29500
2427777;-0.29500
2430555;-0.30500
2433333;-0.32000
2436110;-0.32500
2438888;-0.30500
2441666;-0.29000
2444444;-0.29500
2447222;-0.29500
2449999;-0.31000
2452777;-0.31500
2455555;-0.30500
2458333;-0.29000
2461110;-0.29500
2463888;-0.32500
2466666;-0.35500
2469444;-0.39500
2472222;-0.43000
2474999;-0.44500
2477777;-0.46500
2480555;-0.50000
2483333;-0.56000
2486110;-0.59000
2488888;-0.56000
2491666;-0.50500
2494444;-0.42000
2497222;-0.31500
2499999;-0.15500
2502777;0.01500
2505555;0.22500
2508333;0.49500
2511110;0.79000
2513888;1.03000
2516666;1.17500
2519444;1.20000
2522222;1.04500
2524999;0.66000
2527777;0.15000
2530555;-0.24500
2533333;-0.42000
2536110;-0.41000
2538888;-0.34500
2541666;-0.29500
2544444;-0.29500
2547222;-0.30000
2549999;-0.32000
2552777;-0.32000
2555555;-0.31500
2558333;-0.31000
2561110;-0.31500
2563888;-0.33000
2566666;-0.34000
2569444;-0.35000
2572222;-0.34000
2574999;-0.34000
2577777;-0.34500
2580555;-0.35000
2583333;-0.36500
2586110;-0.37000
2588888;-0.36000
2591666;-0.35000
2594444;-0.35500
2597221;-0.35500
2599999;-0.37000
2602777;-0.36500
2605555;-0.35500
2608333;-0.34000
2611110;-0.33500
2613888;-0.34500
2616666;-0.35000
2619444;-0.35000
2622221;-0.34000
2624999;-0.34000
2627777;-0.34500
2630555;-0.36000
2633333;-0.36500
2636110;-0.35500
2638888;-0.34500
2641666;-0.33000
2644444;-0.33500
2647221;-0.33500
2649999;-0.34000
2652777;-0.34500
2655555;-0.33500
2658333;-0.32000
2661110;-0.33500
2663888;-0.33000
2666666;-0.34500
2669444;-0.36000
2672221;-0.34500
2674999;-0.33500
2677777;-0.34500
2680555;-0.36000
2683333;-0.37000
2686110;-0.36000
2688888;-0.35500
2691666;-0.33500
2694444;-0.35000
2697221;-0.36000
2699999;-0.36000
2702777;-0.36000
2705555;-0.35500
2708333;-0.34500
2711110;-0.34500
2713888;-0.36000
2716666;-0.36500
2719444;-0.36000
2722221;-0.34500
2724999;-0.34000
2727777;-0.34000
2730555;-0.35000
2733333;-0.36000
2736110;-0.36500
2738888;-0.35500
2741666;-0.34500
2744444;-0.36000
2747221;-0.36000
2749999;-0.36500
2752777;-0.38000
2755555;-0.37500
2758333;-0.36000
2761110;-0.36500
2763888;-0.37000
2766666;-0.38500
2769444;-0.38500
2772221;-0.37500
2774999;-0.36500
2777777;-0.36500
2780555;-0.37000
2783333;-0.37500
2786110;-0.37000
2788888;-0.37000
2791666;-0.34500
2794444;-0.35000
2797221;-0.35000
2799999;-0.35000
2802777;-0.32500
2805555;-0.32500
2808333;-0.33500
2811110;-0.33000
2813888;-0.31500
2816666;-0.30500
2819444;-0.30000
2822221;-0.28000
2824999;-0.26500
2827777;-0.27500
2830555;-0.26500
2833333;-0.27000
2836110;-0.27000
2838888;-0.24500
2841666;-0.23000
2844444;-0.23000
2847221;-0.24000
2849999;-0.24500
2852777;-0.23500
2855555;-0.22500
2858333;-0.22000
2861110;-0.22000
2863888;-0.22500
2866666;-0.23000
2869444;-0.22500
2872221;-0.21500
2874999;-0.21000
2877777;-0.21500
2880555;-0.22500
2883333;-0.23500
2886110;-0.25000
2888888;-0.22500
2891666;-0.22500
2894444;-0.24000
2897221;-0.24000
2899999;-0.25500
2902777;-0.24500
2905555;-0.23500
2908333;-0.21500
2911110;-0.22500
2913888;-0.23500
2916666;-0.24500
2919444;-0.25000
2922221;-0.24000
2924999;-0.23000
2927777;-0.24000
2930555;-0.23500
2933333;-0.26000
2936110;-0.26000
2938888;-0.26000
2941666;-0.23500
2944444;-0.25500
2947221;-0.25000
2949999;-0.27000
2952777;-0.28000
2955555;-0.25500
2958333;-0.25000
2961110;-0.25000
2963888;-0.27000
2966666;-0.27000
2969444;-0.27000
2972221;-0.27000
2974999;-0.26500
2977777;-0.27000
2980555;-0.26500
2983332;-0.27500
2986110;-0.29000
2988888;-0.29000
2991666;-0.27000
2994444;-0.27500
2997221;-0.28000
2999999;-0.28000
3002777;-0.29500
3005555;-0.29500
3008332;-0.29000
3011110;-0.29500
3013888;-0.28500
3016666;-0.30000
3019444;-0.31000
3022221;-0.29500
3024999;-0.29000
3027777;-0.29500
3030555;-0.29000
3033332;-0.29500
3036110;-0.30000
3038888;-0.28500
3041666;-0.27000
3044444;-0.27500
3047221;-0.28000
3049999;-0.28500
3052777;-0.29000
3055555;-0.27500
3058332;-0.27000
3061110;-0.27000
3063888;-0.28000
3066666;-0.28000
3069444;-0.28500
3072221;-0.28000
3074999;-0.27500
3077777;-0.28000
3080555;-0.28500
3083332;-0.29000
3086110;-0.29500
3088888;-0.27500
3091666;-0.26500
3094444;-0.28500
3097221;-0.28500
3099999;-0.28500
3102777;-0.29000
3105555;-0.28000
3108332;-0.26500
3111110;-0.26000
3113888;-0.27000
3116666;-0.27500
3119444;-0.28000
3122221;-0.26000
3124999;-0.25000
3127777;-0.24500
3130555;-0.24500
3133332;-0.24000
3136110;-0.23000
3138888;-0.20500
3141666;-0.19500
3144444;-0.19000
3147221;-0.19500
3149999;-0.21000
3152777;-0.21000
3155555;-0.20000
3158332;-0.17500
3161110;-0.16500
3163888;-0.17000
3166666;-0.17500
3169444;-0.16500
3172221;-0.16500
3174999;-0.16000
