time_seconds;temperature
0;20.03000
300;19.98000
600;20.10000
900;20.08000
1200;20.08000
1500;20.05000
1800;20.17000
2100;20.08000
2400;20.01000
2700;20.08000
3000;19.96000
3300;20.08000
3600;20.15000
3900;20.08000
4200;20.03000
4500;19.91000
4800;20.01000
5100;20.03000
5400;20.01000
5700;20.03000
6000;20.01000
6300;20.08000
6600;20.08000
6900;20.05000
7200;20.01000
7500;20.03000
7800;20.01000
8100;20.08000
8400;19.94000
8700;20.12000
9000;19.98000
9300;19.98000
9600;19.94000
9900;20.01000
10200;20.05000
10500;19.96000
10800;20.08000
11100;20.03000
11400;19.98000
11700;19.98000
12000;20.01000
12300;19.96000
12600;20.01000
12900;19.91000
13200;19.98000
13500;19.98000
13800;19.87000
14100;19.91000
14400;20.12000
14700;19.98000
15000;19.94000
15300;20.08000
15600;19.98000
15900;19.94000
16200;20.05000
16500;20.03000
16800;19.98000
17100;19.91000
17400;20.01000
17700;20.01000
18000;19.91000
18300;19.94000
18600;19.96000
18900;19.91000
19200;19.96000
19500;20.01000
19800;19.91000
20100;19.98000
20400;19.91000
20700;19.94000
21000;20.05000
21300;20.05000
21600;19.89000
21900;19.94000
22200;20.01000
22500;20.01000
22800;20.05000
23100;20.17000
23400;20.19000
23700;20.22000
24000;19.98000
24300;20.27000
24600;20.22000
24900;20.24000
25200;20.22000
25500;20.22000
25800;20.24000
26100;20.24000
26400;20.39000
26700;20.36000
27000;20.54000
27300;20.80000
27600;20.89000
27900;20.89000
28200;20.94000
28500;21.10000
28800;21.25000
29100;21.12000
29400;20.94000
29700;21.03000
30000;21.23000
30300;21.42000
30600;21.47000
30900;21.59000
31200;21.75000
31500;21.73000
31800;21.73000
32100;21.63000
32400;21.71000
32700;21.42000
33000;21.54000
33300;21.56000
33600;21.37000
33900;21.28000
34200;21.37000
34500;21.47000
34800;21.54000
35100;21.66000
35400;21.68000
35700;21.73000
36000;21.75000
36300;21.73000
36600;21.63000
36900;21.51000
37200;21.63000
37500;21.49000
37800;21.63000
38100;21.61000
38400;21.75000
38700;21.44000
39000;21.59000
39300;21.54000
39600;21.56000
39900;21.44000
40200;21.44000
40500;21.44000
40800;21.37000
41100;21.49000
41400;21.54000
41700;21.44000
42000;21.35000
42300;21.49000
42600;21.49000
42900;21.28000
43200;21.32000
43500;21.37000
43800;21.39000
44100;21.23000
44400;21.32000
44700;21.49000
45000;21.42000
45300;21.51000
45600;21.51000
45900;21.61000
46200;21.61000
46500;21.59000
46800;21.63000
47100;21.66000
47400;21.59000
47700;21.59000
48000;21.49000
48300;21.49000
48600;21.47000
48900;21.49000
49200;21.35000
49500;21.61000
49800;21.63000
50100;21.75000
50400;21.59000
50700;21.61000
51000;21.61000
51300;21.68000
51600;21.56000
51900;21.61000
52200;21.71000
52500;21.75000
52800;21.49000
53100;21.56000
53400;21.56000
53700;21.59000
54000;21.59000
54300;21.56000
54600;21.63000
54900;21.61000
55200;21.47000
55500;21.44000
55800;21.39000
56100;20.87000
56400;21.63000
56700;21.59000
57000;21.66000
57300;21.71000
57600;21.61000
57900;21.59000
58200;21.61000
58500;21.71000
58800;21.68000
59100;21.59000
59400;21.51000
59700;21.63000
60000;21.73000
60300;21.83000
60600;21.63000
60900;21.61000
61200;21.63000
61500;21.83000
61800;21.56000
62100;21.73000
62400;21.54000
62700;21.44000
63000;21.39000
63300;21.37000
63600;21.28000
63900;21.35000
64200;21.23000
64500;21.14000
64800;21.21000
65100;21.16000
65400;21.16000
65700;21.25000
66000;21.23000
66300;20.98000
66600;21.21000
66900;21.10000
67200;21.10000
67500;21.03000
67800;20.94000
68100;20.94000
68400;21.00000
68700;20.98000
69000;20.89000
69300;21.03000
69600;20.85000
69900;20.85000
70200;20.87000
70500;20.82000
70800;20.87000
71100;20.80000
71400;20.80000
71700;20.51000
72000;20.63000
72300;20.68000
72600;20.78000
72900;20.85000
73200;20.78000
73500;20.80000
73800;20.94000
74100;20.78000
74400;20.78000
74700;20.68000
75000;20.61000
75300;20.66000
75600;20.68000
75900;20.71000
76200;20.61000
76500;20.61000
76800;20.66000
77100;20.66000
77400;20.56000
77700;20.51000
78000;20.71000
78300;20.49000
78600;20.61000
78900;20.61000
79200;20.66000
79500;20.56000
79800;20.61000
80100;20.63000
80400;20.66000
80700;20.68000
81000;20.56000
81300;20.46000
81600;20.54000
81900;20.54000
82200;20.44000
82500;20.58000
82800;20.56000
83100;20.46000
83400;20.44000
83700;20.36000
84000;20.36000
84300;20.49000
84600;20.41000
84900;20.44000
85200;20.49000
85500;20.36000
85800;20.39000
86100;20.41000
