time_seconds;temperature
0;23.89000
300;23.84000
600;23.84000
900;23.98000
1200;23.77000
1500;23.82000
1800;23.73000
2100;23.89000
2400;23.87000
2700;23.84000
3000;23.75000
3300;23.73000
3600;23.66000
3900;23.77000
4200;23.80000
4500;23.70000
4800;23.75000
5100;23.57000
5400;23.70000
5700;23.61000
6000;23.61000
6300;23.77000
6600;23.54000
6900;24.77000
7200;23.61000
7500;23.52000
7800;23.57000
8100;23.54000
8400;23.57000
8700;23.61000
9000;23.52000
9300;23.54000
9600;23.45000
9900;23.57000
10200;23.48000
10500;23.52000
10800;23.43000
11100;23.43000
11400;23.48000
11700;23.45000
12000;23.38000
12300;23.34000
12600;23.36000
12900;23.52000
13200;23.38000
13500;23.36000
13800;23.38000
14100;23.41000
14400;23.34000
14700;23.32000
15000;23.41000
15300;23.48000
15600;23.32000
15900;23.43000
16200;23.32000
16500;23.32000
16800;23.29000
17100;23.36000
17400;23.36000
17700;23.36000
18000;23.25000
18300;23.38000
18600;23.34000
18900;23.36000
19200;23.27000
19500;23.34000
19800;23.38000
20100;23.34000
20400;23.36000
20700;23.23000
21000;23.25000
21300;23.27000
21600;23.41000
21900;23.48000
22200;23.27000
22500;23.29000
22800;23.45000
23100;23.29000
23400;23.32000
23700;23.36000
24000;23.41000
24300;23.41000
24600;23.41000
24900;23.32000
25200;23.48000
25500;23.32000
25800;23.36000
26100;23.38000
26400;23.50000
26700;23.38000
27000;23.48000
27300;23.48000
27600;23.45000
27900;23.50000
28200;23.48000
28500;23.43000
28800;23.54000
29100;23.48000
29400;23.52000
29700;23.54000
30000;23.50000
30300;23.48000
30600;23.57000
30900;23.57000
31200;23.43000
31500;23.45000
31800;23.50000
32100;23.36000
32400;23.48000
32700;23.45000
33000;23.57000
33300;23.52000
33600;23.52000
33900;23.52000
34200;23.50000
34500;23.43000
34800;23.48000
35100;23.61000
35400;23.45000
35700;23.43000
36000;23.50000
36300;23.52000
36600;23.66000
36900;23.59000
37200;23.57000
37500;23.59000
37800;23.59000
38100;23.57000
38400;23.52000
38700;23.57000
39000;23.70000
39300;23.50000
39600;23.52000
39900;23.66000
40200;23.43000
40500;23.54000
40800;23.77000
41100;23.70000
41400;23.54000
41700;23.73000
42000;23.63000
42300;23.63000
42600;23.57000
42900;23.63000
43200;23.63000
43500;23.61000
43800;23.59000
44100;23.61000
44400;23.73000
44700;23.61000
45000;23.70000
45300;23.63000
45600;23.73000
45900;23.77000
46200;23.68000
46500;23.80000
46800;23.70000
47100;23.70000
47400;23.82000
47700;23.68000
48000;23.59000
48300;23.75000
48600;23.70000
48900;23.73000
49200;23.63000
49500;23.84000
49800;23.73000
50100;23.66000
50400;23.87000
50700;23.75000
51000;23.68000
51300;23.70000
51600;23.84000
51900;23.89000
52200;23.68000
52500;23.75000
52800;23.80000
53100;23.80000
53400;23.77000
53700;23.84000
54000;23.89000
54300;23.89000
54600;23.96000
54900;23.91000
55200;24.01000
55500;23.94000
55800;24.08000
56100;24.08000
56400;24.08000
56700;24.10000
57000;24.10000
57300;24.15000
57600;24.22000
57900;24.17000
58200;24.17000
58500;24.29000
58800;24.15000
59100;24.38000
59400;24.29000
59700;24.36000
60000;24.34000
60300;24.34000
60600;24.32000
60900;24.36000
61200;24.47000
61500;24.38000
61800;24.43000
62100;24.43000
62400;24.54000
62700;24.47000
63000;24.59000
63300;24.66000
63600;24.66000
63900;24.81000
64200;24.63000
64500;24.79000
64800;24.79000
65100;24.79000
65400;24.75000
65700;24.93000
66000;24.93000
66300;24.86000
66600;25.09000
66900;24.97000
67200;25.02000
67500;24.97000
67800;25.02000
68100;25.04000
68400;25.07000
68700;25.00000
69000;24.93000
69300;25.11000
69600;25.02000
69900;25.04000
70200;25.07000
70500;25.04000
70800;25.04000
71100;25.21000
71400;25.16000
71700;25.18000
72000;25.23000
72300;25.07000
72600;25.14000
72900;25.14000
73200;25.04000
73500;25.00000
73800;25.00000
74100;24.97000
74400;25.07000
74700;24.97000
75000;24.95000
75300;24.77000
75600;24.81000
75900;24.81000
76200;24.81000
76500;24.77000
76800;24.68000
77100;24.70000
77400;24.72000
77700;24.63000
78000;24.70000
78300;24.61000
78600;24.47000
78900;24.61000
79200;24.54000
79500;24.61000
79800;24.47000
80100;24.36000
80400;24.43000
80700;24.52000
81000;24.52000
81300;24.34000
81600;24.34000
81900;24.32000
82200;24.34000
82500;24.22000
82800;24.22000
83100;24.32000
83400;24.24000
83700;24.15000
84000;24.24000
84300;24.08000
84600;24.15000
84900;24.15000
85200;24.17000
85500;24.15000
85800;24.08000
86100;24.08000
