time_seconds;temperature
0;24.41000
300;24.36000
600;24.38000
900;24.52000
1200;24.47000
1500;24.45000
1800;24.45000
2100;24.38000
2400;24.38000
2700;24.06000
3000;24.41000
3300;24.38000
3600;24.38000
3900;24.34000
4200;24.32000
4500;24.32000
4800;24.29000
5100;24.27000
5400;24.24000
5700;24.22000
6000;24.15000
6300;24.17000
6600;24.27000
6900;24.17000
7200;24.20000
7500;24.27000
7800;24.17000
8100;24.24000
8400;24.24000
8700;24.13000
9000;24.27000
9300;24.17000
9600;24.20000
9900;24.15000
10200;24.17000
10500;24.10000
10800;24.10000
11100;24.22000
11400;24.10000
11700;24.13000
12000;24.10000
12300;24.13000
12600;23.98000
12900;24.15000
13200;24.01000
13500;24.15000
13800;24.06000
14100;24.13000
14400;24.10000
14700;24.03000
15000;24.08000
15300;24.08000
15600;24.32000
15900;24.08000
16200;24.13000
16500;24.08000
16800;23.87000
17100;24.08000
17400;24.03000
17700;23.91000
18000;24.97000
18300;23.98000
18600;23.77000
18900;23.63000
19200;23.66000
19500;23.52000
19800;23.45000
20100;23.41000
20400;23.52000
20700;23.38000
21000;23.54000
21300;23.48000
21600;23.48000
21900;23.50000
22200;23.57000
22500;23.59000
22800;23.43000
23100;23.41000
23400;23.48000
23700;23.38000
24000;23.54000
24300;23.36000
24600;23.27000
24900;23.43000
25200;23.41000
25500;23.34000
25800;23.52000
26100;23.52000
26400;23.50000
26700;23.50000
27000;23.54000
27300;23.38000
27600;23.43000
27900;23.36000
28200;23.38000
28500;23.36000
28800;23.32000
29100;23.43000
29400;23.41000
29700;23.41000
30000;23.36000
30300;23.25000
30600;23.38000
30900;23.43000
31200;23.68000
31500;23.68000
31800;23.80000
32100;23.50000
32400;23.59000
32700;23.54000
33000;23.57000
33300;23.59000
33600;23.59000
33900;23.52000
34200;23.63000
34500;23.59000
34800;23.61000
35100;23.50000
35400;23.50000
35700;23.59000
36000;23.61000
36300;23.50000
36600;23.54000
36900;23.52000
37200;23.48000
37500;23.75000
37800;23.89000
38100;23.96000
38400;24.13000
38700;24.22000
39000;24.22000
39300;24.38000
39600;24.43000
39900;24.38000
40200;24.45000
40500;24.54000
40800;24.52000
41100;24.45000
41400;24.36000
41700;24.41000
42000;24.43000
42300;24.43000
42600;24.43000
42900;24.41000
43200;24.47000
43500;24.36000
43800;24.41000
44100;24.63000
44400;24.59000
44700;24.54000
45000;24.27000
45300;24.38000
45600;24.29000
45900;24.15000
46200;24.08000
46500;24.13000
46800;24.13000
47100;24.10000
47400;24.17000
47700;24.32000
48000;24.27000
48300;24.36000
48600;24.43000
48900;24.50000
49200;24.32000
49500;24.47000
49800;24.72000
50100;24.75000
50400;24.56000
50700;24.50000
51000;24.41000
51300;24.43000
51600;24.41000
51900;24.50000
52200;24.41000
52500;24.38000
52800;24.70000
53100;24.81000
53400;24.91000
53700;24.91000
54000;24.91000
54300;24.97000
54600;24.93000
54900;25.09000
55200;24.97000
55500;25.07000
55800;25.09000
56100;24.97000
56400;24.97000
56700;24.97000
57000;24.95000
57300;24.97000
57600;24.88000
57900;25.02000
58200;25.00000
58500;24.68000
58800;24.81000
59100;24.77000
59400;24.72000
59700;24.77000
60000;24.81000
60300;24.61000
60600;24.68000
60900;24.66000
61200;24.68000
61500;24.61000
61800;24.63000
62100;24.56000
62400;24.68000
62700;24.54000
63000;24.59000
63300;24.77000
63600;24.72000
63900;24.81000
64200;24.88000
64500;24.84000
64800;24.86000
65100;24.93000
65400;24.77000
65700;24.81000
66000;24.84000
66300;24.68000
66600;24.68000
66900;24.75000
67200;24.77000
67500;24.75000
67800;24.70000
68100;24.24000
68400;24.22000
68700;24.17000
69000;24.01000
69300;23.77000
69600;23.77000
69900;23.80000
70200;23.91000
70500;23.82000
70800;23.80000
71100;23.63000
71400;23.75000
71700;23.63000
72000;23.70000
72300;23.73000
72600;23.73000
72900;23.80000
73200;23.94000
73500;23.84000
73800;23.84000
74100;23.91000
74400;23.77000
74700;23.77000
75000;23.84000
75300;23.77000
75600;23.87000
75900;23.77000
76200;23.80000
76500;23.84000
76800;23.98000
77100;24.10000
77400;24.13000
77700;24.20000
78000;24.03000
78300;24.03000
78600;24.15000
78900;24.08000
79200;24.20000
79500;24.20000
79800;24.20000
80100;23.91000
80400;24.10000
80700;23.98000
81000;23.94000
81300;24.10000
81600;23.96000
81900;23.96000
82200;23.94000
82500;24.10000
82800;24.06000
83100;24.03000
83400;23.96000
83700;23.91000
84000;23.91000
84300;23.91000
84600;23.94000
84900;24.01000
85200;23.89000
85500;23.96000
85800;23.94000
86100;23.87000
